backGround-string,desc-string,id-int,pictureAsset-string
Assets/Res/Sprite/Instructions/Background/Common.png,[44]採集装備クラフト（サイラス）--Lv 4-ゴールデンギャザーシューズレシピ,312,Assets/Res/Sprite/Icon/Recipe/recipe-icon-289.png
Assets/Res/Sprite/Instructions/Background/Common.png,[45]採集装備クラフト（サイラス）--Lv 4-ゴールデンつるはしレシピ,313,Assets/Res/Sprite/Icon/Recipe/recipe-icon-278.png
Assets/Res/Sprite/Instructions/Background/Common.png,[46]採集装備クラフト（サイラス）--Lv 4-ゴールデンシックルレシピ,314,Assets/Res/Sprite/Icon/Recipe/recipe-icon-276.png
Assets/Res/Sprite/Instructions/Background/Common.png,[47]採集装備クラフト（サイラス）--Lv 5-ダイヤモンドアックスレシピ,315,Assets/Res/Sprite/Icon/Recipe/recipe-icon-299.png
Assets/Res/Sprite/Instructions/Background/Common.png,[48]採集装備クラフト（サイラス）--Lv 5-ダイヤモンドギャザーコートレシピ,316,Assets/Res/Sprite/Icon/Recipe/recipe-icon-302.png
Assets/Res/Sprite/Instructions/Background/Common.png,[49]採集装備クラフト（サイラス）--Lv 5-ダイヤモンドギャザーグローブレシピ,317,Assets/Res/Sprite/Icon/Recipe/recipe-icon-303.png
Assets/Res/Sprite/Instructions/Background/Common.png,[50]採集装備クラフト（サイラス）--Lv 5-ダイヤモンドギャザーハットレシピ,318,Assets/Res/Sprite/Icon/Recipe/recipe-icon-301.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@[1]採集装備クラフト（サイラス）--Lv 5-ダイヤモンドギャザーパンツレシピ,319,Assets/Res/Sprite/Icon/Recipe/recipe-icon-304.png
Assets/Res/Sprite/Instructions/Background/Common.png,[2]採集装備クラフト（サイラス）--Lv 5-ダイヤモンドギャザーシューズレシピ,320,Assets/Res/Sprite/Icon/Recipe/recipe-icon-305.png
Assets/Res/Sprite/Instructions/Background/Common.png,[3]採集装備クラフト（サイラス）--Lv 5-ダイヤモンドつるはしレシピ,321,Assets/Res/Sprite/Icon/Recipe/recipe-icon-300.png
Assets/Res/Sprite/Instructions/Background/Common.png,[4]採集装備クラフト（サイラス）--Lv 5-ダイヤモンド鎌レシピ,322,Assets/Res/Sprite/Icon/Recipe/recipe-icon-298.png
Assets/Res/Sprite/Instructions/Background/Common.png,[5]採集装備クラフト（サイラス）--Lv 6-スターアックスレシピ,323,Assets/Res/Sprite/Icon/Recipe/recipe-icon-320.png
Assets/Res/Sprite/Instructions/Background/Common.png,[6]採集装備クラフト（サイラス）--Lv 6-スターギャザーコートレシピ,324,Assets/Res/Sprite/Icon/Recipe/recipe-icon-323.png
Assets/Res/Sprite/Instructions/Background/Common.png,[7]採集装備クラフト（サイラス）--Lv 6-スターギャザーグローブレシピ,325,Assets/Res/Sprite/Icon/Recipe/recipe-icon-324.png
Assets/Res/Sprite/Instructions/Background/Common.png,[8]採集装備クラフト（サイラス）--Lv 6-スターギャザーハットレシピ,326,Assets/Res/Sprite/Icon/Recipe/recipe-icon-322.png
Assets/Res/Sprite/Instructions/Background/Common.png,[9]採集装備クラフト（サイラス）--Lv 6-スターギャザーパンツレシピ,327,Assets/Res/Sprite/Icon/Recipe/recipe-icon-325.png
Assets/Res/Sprite/Instructions/Background/Common.png,[10]採集装備クラフト（サイラス）--Lv 6-スターギャザーシューズレシピ,328,Assets/Res/Sprite/Icon/Recipe/recipe-icon-326.png
Assets/Res/Sprite/Instructions/Background/Common.png,[11]採集装備クラフト（サイラス）--Lv 6-スターつるはしレシピ,329,Assets/Res/Sprite/Icon/Recipe/recipe-icon-321.png
Assets/Res/Sprite/Instructions/Background/Common.png,[12]採集装備クラフト（サイラス）--Lv 6-スター鎌レシピ,330,Assets/Res/Sprite/Icon/Recipe/recipe-icon-319.png
Assets/Res/Sprite/Instructions/Background/Common.png,[13]採集装備クラフト（サイラス）--Lv 7-溶岩アックスレシピ,331,Assets/Res/Sprite/Icon/Recipe/recipe-icon-647.png
Assets/Res/Sprite/Instructions/Background/Common.png,[14]採集装備クラフト（サイラス）--Lv 7-溶岩ギャザーコートレシピ,332,Assets/Res/Sprite/Icon/Recipe/recipe-icon-650.png
Assets/Res/Sprite/Instructions/Background/Common.png,[15]採集装備クラフト（サイラス）--Lv 7-溶岩ギャザーグローブレシピ,333,Assets/Res/Sprite/Icon/Recipe/recipe-icon-652.png
Assets/Res/Sprite/Instructions/Background/Common.png,[16]採集装備クラフト（サイラス）--Lv 7-溶岩ギャザーハットレシピ,334,Assets/Res/Sprite/Icon/Recipe/recipe-icon-649.png
Assets/Res/Sprite/Instructions/Background/Common.png,[17]採集装備クラフト（サイラス）--Lv 7-溶岩ギャザーパンツレシピ,335,Assets/Res/Sprite/Icon/Recipe/recipe-icon-651.png
Assets/Res/Sprite/Instructions/Background/Common.png,[18]採集装備クラフト（サイラス）--Lv 7-溶岩ギャザーシューズレシピ,336,Assets/Res/Sprite/Icon/Recipe/recipe-icon-653.png
Assets/Res/Sprite/Instructions/Background/Common.png,[19]採集装備クラフト（サイラス）--Lv 7-溶岩つるはしレシピ,337,Assets/Res/Sprite/Icon/Recipe/recipe-icon-648.png
Assets/Res/Sprite/Instructions/Background/Common.png,[20]採集装備クラフト（サイラス）--Lv 7-溶岩鎌レシピ,338,Assets/Res/Sprite/Icon/Recipe/recipe-icon-646.png
Assets/Res/Sprite/Instructions/Background/Common.png,[21]採集装備クラフト（サイラス）--Lv 8-ホローアックスレシピ,339,Assets/Res/Sprite/Icon/Recipe/recipe-icon-671.png
Assets/Res/Sprite/Instructions/Background/Common.png,[22]採集装備クラフト（サイラス）--Lv 8-ホローギャザーコートレシピ,340,Assets/Res/Sprite/Icon/Recipe/recipe-icon-674.png
Assets/Res/Sprite/Instructions/Background/Common.png,[23]採集装備クラフト（サイラス）--Lv 8-ホローギャザーグローブレシピ,341,Assets/Res/Sprite/Icon/Recipe/recipe-icon-676.png
Assets/Res/Sprite/Instructions/Background/Common.png,[24]採集装備クラフト（サイラス）--Lv 8-ホローギャザーハットレシピ,342,Assets/Res/Sprite/Icon/Recipe/recipe-icon-673.png
Assets/Res/Sprite/Instructions/Background/Common.png,[25]採集装備クラフト（サイラス）--Lv 8-ホローギャザーパンツレシピ,343,Assets/Res/Sprite/Icon/Recipe/recipe-icon-675.png
Assets/Res/Sprite/Instructions/Background/Common.png,[26]採集装備クラフト（サイラス）--Lv 8-ホローギャザーシューズレシピ,344,Assets/Res/Sprite/Icon/Recipe/recipe-icon-677.png
Assets/Res/Sprite/Instructions/Background/Common.png,[27]採集装備クラフト（サイラス）--Lv 8-ホローつるはしレシピ,345,Assets/Res/Sprite/Icon/Recipe/recipe-icon-672.png
Assets/Res/Sprite/Instructions/Background/Common.png,[28]採集装備クラフト（サイラス）--Lv 8-ホロー鎌レシピ,346,Assets/Res/Sprite/Icon/Recipe/recipe-icon-670.png
Assets/Res/Sprite/Instructions/Background/Common.png,[29]採集装備クラフト（サイラス）--Lv 9-ブロンズアックスレシピ,347,Assets/Res/Sprite/Icon/Recipe/recipe-icon-695.png
Assets/Res/Sprite/Instructions/Background/Common.png,[30]採集装備クラフト（サイラス）--Lv 9-ブロンズギャザーコートレシピ,348,Assets/Res/Sprite/Icon/Recipe/recipe-icon-698.png
Assets/Res/Sprite/Instructions/Background/Common.png,[31]採集装備クラフト（サイラス）--Lv 9-ブロンズギャザーグローブレシピ,349,Assets/Res/Sprite/Icon/Recipe/recipe-icon-700.png
Assets/Res/Sprite/Instructions/Background/Common.png,[32]採集装備クラフト（サイラス）--Lv 9-ブロンズギャザーハットレシピ,350,Assets/Res/Sprite/Icon/Recipe/recipe-icon-697.png
Assets/Res/Sprite/Instructions/Background/Common.png,[33]採集装備クラフト（サイラス）--Lv 9-ブロンズギャザーパンツレシピ,351,Assets/Res/Sprite/Icon/Recipe/recipe-icon-699.png
Assets/Res/Sprite/Instructions/Background/Common.png,[34]採集装備クラフト（サイラス）--Lv 9-ブロンズギャザーシューズレシピ,352,Assets/Res/Sprite/Icon/Recipe/recipe-icon-701.png
Assets/Res/Sprite/Instructions/Background/Common.png,[35]採集装備クラフト（サイラス）--Lv 9-ブロンズつるはしレシピ,353,Assets/Res/Sprite/Icon/Recipe/recipe-icon-696.png
Assets/Res/Sprite/Instructions/Background/Common.png,[36]採集装備クラフト（サイラス）--Lv 9-ブロンズ鎌レシピ,354,Assets/Res/Sprite/Icon/Recipe/recipe-icon-694.png
Assets/Res/Sprite/Instructions/Background/Common.png,[37]家畜製品--メタルマット,356,Assets/Res/Sprite/Icon/Head/monster-icon-6.png
Assets/Res/Sprite/Instructions/Background/Common.png,[38]家畜製品--パンプキンフィーンド,357,Assets/Res/Sprite/Icon/Head/monster-icon-7.png
Assets/Res/Sprite/Instructions/Background/Common.png,[39]家畜製品--サボテンウォリアー,358,Assets/Res/Sprite/Icon/Head/monster-icon-8.png
Assets/Res/Sprite/Instructions/Background/Common.png,[40]家畜製品--マインキャット,359,Assets/Res/Sprite/Icon/Head/monster-icon-9.png
Assets/Res/Sprite/Instructions/Background/Common.png,[41]家畜製品--ブズバディ,360,Assets/Res/Sprite/Icon/Head/monster-icon-11.png
Assets/Res/Sprite/Instructions/Background/Common.png,[42]家畜製品--リーフィールカー,361,Assets/Res/Sprite/Icon/Head/monster-icon-10.png
Assets/Res/Sprite/Instructions/Background/Common.png,[43]家畜製品--カオスレイス,362,Assets/Res/Sprite/Icon/Head/monster-icon-12.png
Assets/Res/Sprite/Instructions/Background/Common.png,[44]家畜製品--クリムゾンナッシャー,363,Assets/Res/Sprite/Icon/Head/monster-icon-13.png
Assets/Res/Sprite/Instructions/Background/Common.png,[45]家畜製品--フロスティポウ,365,Assets/Res/Sprite/Icon/Head/monster-icon-14.png
Assets/Res/Sprite/Instructions/Background/Common.png,[46]家畜製品--スケルトンソルジャー,366,Assets/Res/Sprite/Icon/Head/monster-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png,[47]家畜製品--オレンジリーフエッグヘッド,367,Assets/Res/Sprite/Icon/Head/monster-icon-97.png
Assets/Res/Sprite/Instructions/Background/Common.png,[48]家畜製品--アングリースタンプ,368,Assets/Res/Sprite/Icon/Head/monster-icon-98.png
Assets/Res/Sprite/Instructions/Background/Common.png,[49]家畜製品--ダークスノースプライト,369,Assets/Res/Sprite/Icon/Head/monster-icon-101.png
Assets/Res/Sprite/Instructions/Background/Common.png,[50]家畜製品--スケルトンキャプテン,370,Assets/Res/Sprite/Icon/Head/monster-icon-99.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Shadow Behemoth ,371,Assets/Res/Sprite/Icon/Head/monster-icon-100.png
Assets/Res/Sprite/Instructions/Background/Common.png,[1]家畜製品--シャドウビヒモス ,372,Assets/Res/Sprite/Icon/Head/monster-icon-103.png
Assets/Res/Sprite/Instructions/Background/Common.png,[2]家畜製品--スケルトンアーチャー ,373,Assets/Res/Sprite/Icon/Head/monster-icon-104.png
Assets/Res/Sprite/Instructions/Background/Common.png,[3]家畜製品--ラビットウィザード ,374,Assets/Res/Sprite/Icon/Head/monster-icon-102.png
Assets/Res/Sprite/Instructions/Background/Common.png,[4]家畜製品--アイスシェルジャイアント ,375,Assets/Res/Sprite/Icon/Head/monster-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png,[5]家畜製品--ダズリングリトルオーバーロード ,376,Assets/Res/Sprite/Icon/Head/monster-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png,[6]家畜製品--ファイアーロックセンチネル ,377,Assets/Res/Sprite/Icon/Head/monster-icon-114.png
Assets/Res/Sprite/Instructions/Background/Common.png,[7]家畜製品--ジャイアントロックセンチネル ,378,Assets/Res/Sprite/Icon/Head/monster-icon-115.png
Assets/Res/Sprite/Instructions/Background/Common.png,[8]家畜製品--イエローストライプロックビースト ,379,Assets/Res/Sprite/Icon/Head/monster-icon-116.png
Assets/Res/Sprite/Instructions/Background/Common.png,[9]家畜製品--ワイズアイドイーグルガーディアン ,380,Assets/Res/Sprite/Icon/Head/monster-icon-117.png
Assets/Res/Sprite/Instructions/Background/Common.png,[10]家畜製品--スターライトヤングドラゴン ,381,Assets/Res/Sprite/Icon/Head/monster-icon-118.png
Assets/Res/Sprite/Instructions/Background/Common.png,[11]家畜製品--エニグマティックライトスピリット ,382,Assets/Res/Sprite/Icon/Head/monster-icon-119.png
Assets/Res/Sprite/Instructions/Background/Common.png,[12]家畜製品--グリーンストーンカーヴドスピリット ,383,Assets/Res/Sprite/Icon/Head/monster-icon-120.png
Assets/Res/Sprite/Instructions/Background/Common.png,[13]家畜製品--スマイリングスパイクシールド ,384,Assets/Res/Sprite/Icon/Item/item-icon-146.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Bamboo Seed ,385,Assets/Res/Sprite/Icon/Item/item-icon-147.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Trifolium Seed ,386,Assets/Res/Sprite/Icon/Item/item-icon-148.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Carrot Seed ,387,Assets/Res/Sprite/Icon/Item/item-icon-149.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Pigmy Sundew Seed ,388,Assets/Res/Sprite/Icon/Item/item-icon-150.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Cotton Seed ,389,Assets/Res/Sprite/Icon/Item/item-icon-151.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Cactus Seed ,390,Assets/Res/Sprite/Icon/Item/item-icon-152.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Explosive Hot Pepper Seed ,391,Assets/Res/Sprite/Icon/Item/item-icon-153.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Hard-shelled Fruit Seed ,392,Assets/Res/Sprite/Icon/Item/item-icon-154.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Blue Mushroom Seed ,393,Assets/Res/Sprite/Icon/Item/item-icon-413.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Wheat Seed ,394,Assets/Res/Sprite/Icon/Item/item-icon-414.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Peas Seed ,395,Assets/Res/Sprite/Icon/Item/item-icon-415.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Garlic Seed ,396,Assets/Res/Sprite/Icon/Item/item-icon-416.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Sunflower Seed ,397,Assets/Res/Sprite/Icon/Item/item-icon-417.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Grape Seed ,398,Assets/Res/Sprite/Icon/Item/item-icon-418.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Potato Seed ,399,Assets/Res/Sprite/Icon/Item/item-icon-419.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Chomper Seed ,400,Assets/Res/Sprite/Icon/Item/item-icon-420.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Morning glory flower Seed ,401,Assets/Res/Sprite/Icon/Item/item-icon-421.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Cassava Seed ,402,Assets/Res/Sprite/Icon/Item/item-icon-614.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Fiery Red Chrysanthemum Seed ,403,Assets/Res/Sprite/Icon/Item/item-icon-615.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Heard of Fire Seed ,404,Assets/Res/Sprite/Icon/Item/item-icon-616.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Hot Pumpkin Seed ,405,Assets/Res/Sprite/Icon/Item/item-icon-617.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Hollow Leaf Seed ,406,Assets/Res/Sprite/Icon/Item/item-icon-618.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Hollow Fruit Seed ,407,Assets/Res/Sprite/Icon/Item/item-icon-619.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Hollow Flower Seed ,408,Assets/Res/Sprite/Icon/Item/item-icon-620.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Smelting Fruit Seed ,409,Assets/Res/Sprite/Icon/Item/item-icon-621.png
Assets/Res/Sprite/Instructions/Background/Common.png, Planting Product--Psychedelic Vegetable Seed ,410,Assets/Res/Sprite/Icon/Item/item-icon-622.png
Assets/Res/Sprite/Instructions/Background/FarmDungeon0-3.png, Planting Product--Flower of Power Seed ,411,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmDungeon4-6.png, Reward of Challenge ,412,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmDungeon7-9.png, Reward of Challenge ,413,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatDungeon0-3.png, Reward of Challenge ,414,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatDungeon4-6.png, Reward of Challenge ,415,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatDungeon7-9.png, Reward of Challenge ,416,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmRank0-3.png, Reward of Challenge ,417,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmRank4-6.png,リーダーボードの報酬,418,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmRank7-9.png, リーダーボードの報酬,419,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatRank0-3.png, リーダーボードの報酬,420,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatRank4-6.png, リーダーボードの報酬,421,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatRank7-9.png, リーダーボードの報酬,422,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherRank0-3.png, リーダーボードの報酬,423,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherRank4-6.png, リーダーボードの報酬,424,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherRank7-9.png, デイリータスクの報酬,425,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DailyTask.png, 農業装備の分解製品,426,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherDungeon0-3.png, Reward of Challenge ,427,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherDungeon4-6.png, Reward of Challenge ,428,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherDungeon7-9.png, Reward of Challenge ,429,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DismantlingFarmingEquipment.png, 戦闘装備の分解製品,430,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DismantlingCombatEquipment.png, 採集装備の分解製品,431,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DismantlingGatherEquipment.png, ポーション製作（サイラス）--Lv 1 ポーションレシピ,432,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png, ポーション製作（サイラス）--Lv 2 ポーションレシピ,433,Assets/Res/Sprite/Icon/Recipe/recipe-icon-95.png
Assets/Res/Sprite/Instructions/Background/Common.png, ポーション製作（サイラス）--Lv 3 ポーションレシピ,434,Assets/Res/Sprite/Icon/Recipe/recipe-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png, ポーション製作（サイラス）--Lv 4 ポーションレシピ,435,Assets/Res/Sprite/Icon/Recipe/recipe-icon-132.png
Assets/Res/Sprite/Instructions/Background/Common.png, ポーション製作（サイラス）--Lv 5 ポーションレシピ,436,Assets/Res/Sprite/Icon/Recipe/recipe-icon-346.png
Assets/Res/Sprite/Instructions/Background/Common.png, ポーション製作（サイラス）--Lv 6 ポーションレシピ,437,Assets/Res/Sprite/Icon/Recipe/recipe-icon-347.png
Assets/Res/Sprite/Instructions/Background/Common.png, ポーション製作（サイラス）--Lv 7 シードレシピ,438,Assets/Res/Sprite/Icon/Recipe/recipe-icon-348.png
Assets/Res/Sprite/Instructions/Background/Common.png, ポーション製作（サイラス）--Lv 8 ポーションレシピ,439,Assets/Res/Sprite/Icon/Recipe/recipe-icon-895.png
Assets/Res/Sprite/Instructions/Background/Common.png, ポーション製作（サイラス）--Lv 9 ポーションレシピ,440,Assets/Res/Sprite/Icon/Recipe/recipe-icon-896.png
Assets/Res/Sprite/Instructions/Background/Common.png, エネルギーポーション製作--エネルギー回復ポーションレシピ Lv 1,441,Assets/Res/Sprite/Icon/Recipe/recipe-icon-897.png
Assets/Res/Sprite/Instructions/Background/Common.png, エネルギーポーション製作--エネルギー回復ポーションレシピ Lv 2,442,Assets/Res/Sprite/Icon/Recipe/recipe-icon-605.png
Assets/Res/Sprite/Instructions/Background/Common.png, エネルギーポーション製作--エネルギー回復ポーションレシピ Lv 3,443,Assets/Res/Sprite/Icon/Recipe/recipe-icon-606.png
Assets/Res/Sprite/Instructions/Background/Common.png, エネルギーポーション製作--エネルギー回復ポーションレシピ Lv 4,444,Assets/Res/Sprite/Icon/Recipe/recipe-icon-607.png
Assets/Res/Sprite/Instructions/Background/Common.png, エネルギーポーション製作--エネルギー回復ポーションレシピ Lv 5,445,Assets/Res/Sprite/Icon/Recipe/recipe-icon-608.png
Assets/Res/Sprite/Instructions/Background/Common.png, エネルギーポーション製作--エネルギー回復ポーションレシピ Lv 6,446,Assets/Res/Sprite/Icon/Recipe/recipe-icon-609.png
Assets/Res/Sprite/Instructions/Background/Common.png, エネルギーポーション製作--エネルギー回復ポーションレシピ Lv 7,447,Assets/Res/Sprite/Icon/Recipe/recipe-icon-610.png
Assets/Res/Sprite/Instructions/Background/Common.png, エネルギーポーション製作--エネルギー回復ポーションレシピ Lv 8,448,Assets/Res/Sprite/Icon/Recipe/recipe-icon-611.png
Assets/Res/Sprite/Instructions/Background/Common.png, エネルギーポーション製作--エネルギー回復ポーションレシピ Lv 9,449,Assets/Res/Sprite/Icon/Recipe/recipe-icon-612.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 1 農業エネルギースライムレシピ,450,Assets/Res/Sprite/Icon/Recipe/recipe-icon-613.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 1 農業エネルギースライムレシピ,451,Assets/Res/Sprite/Icon/Recipe/recipe-icon-591.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 2 農業エネルギースライムレシピ,452,Assets/Res/Sprite/Icon/Recipe/recipe-icon-593.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 3 農業エネルギースライムレシピ,453,Assets/Res/Sprite/Icon/Recipe/recipe-icon-596.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 4 農業エネルギースライムレシピ,454,Assets/Res/Sprite/Icon/Recipe/recipe-icon-594.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 5 農業エネルギースライムレシピ,455,Assets/Res/Sprite/Icon/Recipe/recipe-icon-587.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 6 農業エネルギースライムレシピ,456,Assets/Res/Sprite/Icon/Recipe/recipe-icon-586.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 7 農業エネルギースライムレシピ,457,Assets/Res/Sprite/Icon/Recipe/recipe-icon-617.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 8 農業エネルギースライムレシピ,458,Assets/Res/Sprite/Icon/Recipe/recipe-icon-621.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 9 農業エネルギースライムレシピ,459,Assets/Res/Sprite/Icon/Recipe/recipe-icon-616.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 2 農業エネルギースライムレシピ,460,Assets/Res/Sprite/Icon/Recipe/recipe-icon-597.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 3 農業エネルギースライムレシピ,461,Assets/Res/Sprite/Icon/Recipe/recipe-icon-598.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 4 農業エネルギースライムレシピ,462,Assets/Res/Sprite/Icon/Recipe/recipe-icon-599.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 5 農業エネルギースライムレシピ,463,Assets/Res/Sprite/Icon/Recipe/recipe-icon-600.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 6 農業エネルギースライムレシピ,464,Assets/Res/Sprite/Icon/Recipe/recipe-icon-601.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 7 農業エネルギースライムレシピ,465,Assets/Res/Sprite/Icon/Recipe/recipe-icon-602.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 8 農業エネルギースライムレシピ,466,Assets/Res/Sprite/Icon/Recipe/recipe-icon-620.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業エネルギースライム製作--Lv 9 農業エネルギースライムレシピ,467,Assets/Res/Sprite/Icon/Recipe/recipe-icon-624.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戦闘エネルギースライム製作--Lv 1 戦闘エネルギースライムレシピ,468,Assets/Res/Sprite/Icon/Recipe/recipe-icon-625.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戦闘エネルギースライム製作--Lv 2 戦闘エネルギースライムレシピ,469,Assets/Res/Sprite/Icon/Recipe/recipe-icon-588.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@[1]持ち運びエナジースライムクラフト--Lv 2 戦闘エナジースライムレシピ ,470,Assets/Res/Sprite/Icon/Recipe/recipe-icon-585.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 3 戦闘エナジースライムレシピ,471,Assets/Res/Sprite/Icon/Recipe/recipe-icon-592.png
Assets/Res/Sprite/Instructions/Background/Common.png, Carrying Energy Slime Craft--Lv 4 戦闘エナジースライムレシピ,472,Assets/Res/Sprite/Icon/Recipe/recipe-icon-590.png
Assets/Res/Sprite/Instructions/Background/Common.png, Carrying Energy Slime Craft--Lv 5 戦闘エナジースライムレシピ,473,Assets/Res/Sprite/Icon/Recipe/recipe-icon-589.png
Assets/Res/Sprite/Instructions/Background/Common.png, Carrying Energy Slime Craft--Lv 6 戦闘エナジースライムレシピ,474,Assets/Res/Sprite/Icon/Recipe/recipe-icon-595.png
Assets/Res/Sprite/Instructions/Background/Common.png, Carrying Energy Slime Craft--Lv 7 戦闘エナジースライムレシピ,475,Assets/Res/Sprite/Icon/Recipe/recipe-icon-614.png
Assets/Res/Sprite/Instructions/Background/Common.png, Carrying Energy Slime Craft--Lv 8 戦闘エナジースライムレシピ,476,Assets/Res/Sprite/Icon/Recipe/recipe-icon-615.png
Assets/Res/Sprite/Instructions/Background/Common.png, Carrying Energy Slime Craft--Lv 9 戦闘エナジースライムレシピ,477,Assets/Res/Sprite/Icon/Recipe/recipe-icon-619.png
