backGround-string,desc-string,id-int,pictureAsset-string
Assets/Res/Sprite/Instructions/Background/Common.png,[34] Toplama Ekipmanı Üretimi (Silas)--Lv 2-Lanetli Kazma Tarifi ,292,Assets/Res/Sprite/Icon/Recipe/recipe-icon-71.png
Assets/Res/Sprite/Instructions/Background/Common.png,[35] Toplama Ekipmanı Üretimi (Silas)--Lv 2-Toplama Eldivenleri Tarifi ,293,Assets/Res/Sprite/Icon/Recipe/recipe-icon-184.png
Assets/Res/Sprite/Instructions/Background/Common.png,[36] Toplama Ekipmanı Üretimi (Silas)--Lv 2-Toplama Şapka Tarifi ,294,Assets/Res/Sprite/Icon/Recipe/recipe-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png,[37] Toplama Ekipmanı Üretimi (Silas)--Lv 2-Toplama Ceketi Tarifi ,295,Assets/Res/Sprite/Icon/Recipe/recipe-icon-182.png
Assets/Res/Sprite/Instructions/Background/Common.png,[38] Toplama Ekipmanı Üretimi (Silas)--Lv 2-Toplama Pantolonu Tarifi ,296,Assets/Res/Sprite/Icon/Recipe/recipe-icon-183.png
Assets/Res/Sprite/Instructions/Background/Common.png,[39] Toplama Ekipmanı Üretimi (Silas)--Lv 2-Toplama Ayakkabıları Tarifi ,297,Assets/Res/Sprite/Icon/Recipe/recipe-icon-181.png
Assets/Res/Sprite/Instructions/Background/Common.png,[40] Toplama Ekipmanı Üretimi (Silas)--Lv 2-Demir Tırpan Tarifi ,298,Assets/Res/Sprite/Icon/Recipe/recipe-icon-203.png
Assets/Res/Sprite/Instructions/Background/Common.png,[41] Toplama Ekipmanı Üretimi (Silas)--Lv 3-Kutsal Balta Tarifi ,299,Assets/Res/Sprite/Icon/Recipe/recipe-icon-76.png
Assets/Res/Sprite/Instructions/Background/Common.png,[42] Toplama Ekipmanı Üretimi (Silas)--Lv 3-Kutsal Kazma Tarifi ,300,Assets/Res/Sprite/Icon/Recipe/recipe-icon-72.png
Assets/Res/Sprite/Instructions/Background/Common.png,[43] Toplama Ekipmanı Üretimi (Silas)--Lv 3-Kristal Tırpan Tarifi ,301,Assets/Res/Sprite/Icon/Recipe/recipe-icon-204.png
Assets/Res/Sprite/Instructions/Background/Common.png,[44] Toplama Ekipmanı Üretimi (Silas)--Lv 3-Toplama Eldivenleri Tarifi ,302,Assets/Res/Sprite/Icon/Recipe/recipe-icon-188.png
Assets/Res/Sprite/Instructions/Background/Common.png,[45] Toplama Ekipmanı Üretimi (Silas)--Lv 3-Toplama Şapka Tarifi ,303,Assets/Res/Sprite/Icon/Recipe/recipe-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png,[46] Toplama Ekipmanı Üretimi (Silas)--Lv 3-Toplama Ceketi Tarifi ,304,Assets/Res/Sprite/Icon/Recipe/recipe-icon-186.png
Assets/Res/Sprite/Instructions/Background/Common.png,[47] Toplama Ekipmanı Üretimi (Silas)--Lv 3-Toplama Pantolonu Tarifi ,305,Assets/Res/Sprite/Icon/Recipe/recipe-icon-187.png
Assets/Res/Sprite/Instructions/Background/Common.png,[48] Toplama Ekipmanı Üretimi (Silas)--Lv 3-Toplama Ayakkabıları Tarifi ,306,Assets/Res/Sprite/Icon/Recipe/recipe-icon-185.png
Assets/Res/Sprite/Instructions/Background/Common.png,[49] Toplama Ekipmanı Üretimi (Silas)--Lv 4-Altın Balta Tarifi ,307,Assets/Res/Sprite/Icon/Recipe/recipe-icon-277.png
Assets/Res/Sprite/Instructions/Background/Common.png,[50] Toplama Ekipmanı Üretimi (Silas)--Lv 4-Altın Toplama Ceketi Tarifi,308,Assets/Res/Sprite/Icon/Recipe/recipe-icon-280.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@[1]Toplama Ekipmanı Üretimi (Silas)--Lv 4-Altın Toplama Eldiveni Tarifi ,309,Assets/Res/Sprite/Icon/Recipe/recipe-icon-281.png
Assets/Res/Sprite/Instructions/Background/Common.png,[2]Toplama Ekipmanı Üretimi (Silas)--Lv 4-Altın Toplama Şapkası Tarifi ,310,Assets/Res/Sprite/Icon/Recipe/recipe-icon-279.png
Assets/Res/Sprite/Instructions/Background/Common.png,[3]Toplama Ekipmanı Üretimi (Silas)--Lv 4-Altın Toplama Pantolonu Tarifi ,311,Assets/Res/Sprite/Icon/Recipe/recipe-icon-288.png
Assets/Res/Sprite/Instructions/Background/Common.png,[4]Toplama Ekipmanı Üretimi (Silas)--Lv 4-Altın Toplama Ayakkabıları Tarifi ,312,Assets/Res/Sprite/Icon/Recipe/recipe-icon-289.png
Assets/Res/Sprite/Instructions/Background/Common.png,[5]Toplama Ekipmanı Üretimi (Silas)--Lv 4-Altın Kazma Tarifi ,313,Assets/Res/Sprite/Icon/Recipe/recipe-icon-278.png
Assets/Res/Sprite/Instructions/Background/Common.png,[6]Toplama Ekipmanı Üretimi (Silas)--Lv 4-Altın Tırpan Tarifi ,314,Assets/Res/Sprite/Icon/Recipe/recipe-icon-276.png
Assets/Res/Sprite/Instructions/Background/Common.png,[7]Toplama Ekipmanı Üretimi (Silas)--Lv 5-Elmas Balta Tarifi ,315,Assets/Res/Sprite/Icon/Recipe/recipe-icon-299.png
Assets/Res/Sprite/Instructions/Background/Common.png,[8]Toplama Ekipmanı Üretimi (Silas)--Lv 5-Elmas Toplama Ceketi Tarifi ,316,Assets/Res/Sprite/Icon/Recipe/recipe-icon-302.png
Assets/Res/Sprite/Instructions/Background/Common.png,[9]Toplama Ekipmanı Üretimi (Silas)--Lv 5-Elmas Toplama Eldiveni Tarifi ,317,Assets/Res/Sprite/Icon/Recipe/recipe-icon-303.png
Assets/Res/Sprite/Instructions/Background/Common.png,[10]Toplama Ekipmanı Üretimi (Silas)--Lv 5-Elmas Toplama Şapkası Tarifi ,318,Assets/Res/Sprite/Icon/Recipe/recipe-icon-301.png
Assets/Res/Sprite/Instructions/Background/Common.png,[11]Toplama Ekipmanı Üretimi (Silas)--Lv 5-Elmas Toplama Pantolonu Tarifi ,319,Assets/Res/Sprite/Icon/Recipe/recipe-icon-304.png
Assets/Res/Sprite/Instructions/Background/Common.png,[12]Toplama Ekipmanı Üretimi (Silas)--Lv 5-Elmas Toplama Ayakkabıları Tarifi ,320,Assets/Res/Sprite/Icon/Recipe/recipe-icon-305.png
Assets/Res/Sprite/Instructions/Background/Common.png,[13]Toplama Ekipmanı Üretimi (Silas)--Lv 5-Elmas Kazma Tarifi ,321,Assets/Res/Sprite/Icon/Recipe/recipe-icon-300.png
Assets/Res/Sprite/Instructions/Background/Common.png,[14]Toplama Ekipmanı Üretimi (Silas)--Lv 5-Elmas Tırpan Tarifi ,322,Assets/Res/Sprite/Icon/Recipe/recipe-icon-298.png
Assets/Res/Sprite/Instructions/Background/Common.png,[15]Toplama Ekipmanı Üretimi (Silas)--Lv 6-Yıldız Balta Tarifi ,323,Assets/Res/Sprite/Icon/Recipe/recipe-icon-320.png
Assets/Res/Sprite/Instructions/Background/Common.png,[16]Toplama Ekipmanı Üretimi (Silas)--Lv 6-Yıldız Toplama Ceketi Tarifi ,324,Assets/Res/Sprite/Icon/Recipe/recipe-icon-323.png
Assets/Res/Sprite/Instructions/Background/Common.png,[17]Toplama Ekipmanı Üretimi (Silas)--Lv 6-Yıldız Toplama Eldiveni Tarifi ,325,Assets/Res/Sprite/Icon/Recipe/recipe-icon-324.png
Assets/Res/Sprite/Instructions/Background/Common.png,[18]Toplama Ekipmanı Üretimi (Silas)--Lv 6-Yıldız Toplama Şapkası Tarifi ,326,Assets/Res/Sprite/Icon/Recipe/recipe-icon-322.png
Assets/Res/Sprite/Instructions/Background/Common.png,[19]Toplama Ekipmanı Üretimi (Silas)--Lv 6-Yıldız Toplama Pantolonu Tarifi ,327,Assets/Res/Sprite/Icon/Recipe/recipe-icon-325.png
Assets/Res/Sprite/Instructions/Background/Common.png,[20]Toplama Ekipmanı Üretimi (Silas)--Lv 6-Yıldız Toplama Ayakkabıları Tarifi ,328,Assets/Res/Sprite/Icon/Recipe/recipe-icon-326.png
Assets/Res/Sprite/Instructions/Background/Common.png,[21]Toplama Ekipmanı Üretimi (Silas)--Lv 6-Yıldız Kazma Tarifi ,329,Assets/Res/Sprite/Icon/Recipe/recipe-icon-321.png
Assets/Res/Sprite/Instructions/Background/Common.png,[22]Toplama Ekipmanı Üretimi (Silas)--Lv 6-Yıldız Tırpan Tarifi ,330,Assets/Res/Sprite/Icon/Recipe/recipe-icon-319.png
Assets/Res/Sprite/Instructions/Background/Common.png,[23]Toplama Ekipmanı Üretimi (Silas)--Lv 7-Lava Balta Tarifi ,331,Assets/Res/Sprite/Icon/Recipe/recipe-icon-647.png
Assets/Res/Sprite/Instructions/Background/Common.png,[24]Toplama Ekipmanı Üretimi (Silas)--Lv 7-Lava Toplama Ceketi Tarifi ,332,Assets/Res/Sprite/Icon/Recipe/recipe-icon-650.png
Assets/Res/Sprite/Instructions/Background/Common.png,[25]Toplama Ekipmanı Üretimi (Silas)--Lv 7-Lava Toplama Eldivenleri Tarifi ,333,Assets/Res/Sprite/Icon/Recipe/recipe-icon-652.png
Assets/Res/Sprite/Instructions/Background/Common.png,[26]Toplama Ekipmanı Üretimi (Silas)--Lv 7-Lava Toplama Şapkası Tarifi ,334,Assets/Res/Sprite/Icon/Recipe/recipe-icon-649.png
Assets/Res/Sprite/Instructions/Background/Common.png,[27]Toplama Ekipmanı Üretimi (Silas)--Lv 7-Lava Toplama Pantolonu Tarifi ,335,Assets/Res/Sprite/Icon/Recipe/recipe-icon-651.png
Assets/Res/Sprite/Instructions/Background/Common.png,[28]Toplama Ekipmanı Üretimi (Silas)--Lv 7-Lava Toplama Ayakkabıları Tarifi ,336,Assets/Res/Sprite/Icon/Recipe/recipe-icon-653.png
Assets/Res/Sprite/Instructions/Background/Common.png,[29]Toplama Ekipmanı Üretimi (Silas)--Lv 7-Lava Kazma Tarifi ,337,Assets/Res/Sprite/Icon/Recipe/recipe-icon-648.png
Assets/Res/Sprite/Instructions/Background/Common.png,[30]Toplama Ekipmanı Üretimi (Silas)--Lv 7-Lava Tırpan Tarifi ,338,Assets/Res/Sprite/Icon/Recipe/recipe-icon-646.png
Assets/Res/Sprite/Instructions/Background/Common.png,[31]Toplama Ekipmanı Üretimi (Silas)--Lv 8-Boşluk Balta Tarifi ,339,Assets/Res/Sprite/Icon/Recipe/recipe-icon-671.png
Assets/Res/Sprite/Instructions/Background/Common.png,[32]Toplama Ekipmanı Üretimi (Silas)--Lv 8-Boşluk Toplama Ceketi Tarifi ,340,Assets/Res/Sprite/Icon/Recipe/recipe-icon-674.png
Assets/Res/Sprite/Instructions/Background/Common.png,[33]Toplama Ekipmanı Üretimi (Silas)--Lv 8-Boşluk Toplama Eldivenleri Tarifi ,341,Assets/Res/Sprite/Icon/Recipe/recipe-icon-676.png
Assets/Res/Sprite/Instructions/Background/Common.png,[34]Toplama Ekipmanı Üretimi (Silas)--Lv 8-Boşluk Toplama Şapkası Tarifi ,342,Assets/Res/Sprite/Icon/Recipe/recipe-icon-673.png
Assets/Res/Sprite/Instructions/Background/Common.png,[35]Toplama Ekipmanı Üretimi (Silas)--Lv 8-Boşluk Toplama Pantolonu Tarifi ,343,Assets/Res/Sprite/Icon/Recipe/recipe-icon-675.png
Assets/Res/Sprite/Instructions/Background/Common.png,[36]Toplama Ekipmanı Üretimi (Silas)--Lv 8-Boşluk Toplama Ayakkabıları Tarifi ,344,Assets/Res/Sprite/Icon/Recipe/recipe-icon-677.png
Assets/Res/Sprite/Instructions/Background/Common.png,[37]Toplama Ekipmanı Üretimi (Silas)--Lv 8-Boşluk Kazma Tarifi ,345,Assets/Res/Sprite/Icon/Recipe/recipe-icon-672.png
Assets/Res/Sprite/Instructions/Background/Common.png,[38]Toplama Ekipmanı Üretimi (Silas)--Lv 8-Boşluk Tırpan Tarifi ,346,Assets/Res/Sprite/Icon/Recipe/recipe-icon-670.png
Assets/Res/Sprite/Instructions/Background/Common.png,[39]Toplama Ekipmanı Üretimi (Silas)--Lv 9-Bronz Balta Tarifi ,347,Assets/Res/Sprite/Icon/Recipe/recipe-icon-695.png
Assets/Res/Sprite/Instructions/Background/Common.png,[40]Toplama Ekipmanı Üretimi (Silas)--Lv 9-Bronz Toplama Ceketi Tarifi ,348,Assets/Res/Sprite/Icon/Recipe/recipe-icon-698.png
Assets/Res/Sprite/Instructions/Background/Common.png,[41]Toplama Ekipmanı Üretimi (Silas)--Lv 9-Bronz Toplama Eldivenleri Tarifi ,349,Assets/Res/Sprite/Icon/Recipe/recipe-icon-700.png
Assets/Res/Sprite/Instructions/Background/Common.png,[42]Toplama Ekipmanı Üretimi (Silas)--Lv 9-Bronz Toplama Şapkası Tarifi ,350,Assets/Res/Sprite/Icon/Recipe/recipe-icon-697.png
Assets/Res/Sprite/Instructions/Background/Common.png,[43]Toplama Ekipmanı Üretimi (Silas)--Lv 9-Bronz Toplama Pantolonu Tarifi ,351,Assets/Res/Sprite/Icon/Recipe/recipe-icon-699.png
Assets/Res/Sprite/Instructions/Background/Common.png,[44]Toplama Ekipmanı Üretimi (Silas)--Lv 9-Bronz Toplama Ayakkabıları Tarifi ,352,Assets/Res/Sprite/Icon/Recipe/recipe-icon-701.png
Assets/Res/Sprite/Instructions/Background/Common.png,[45]Toplama Ekipmanı Üretimi (Silas)--Lv 9-Bronz Kazma Tarifi ,353,Assets/Res/Sprite/Icon/Recipe/recipe-icon-696.png
Assets/Res/Sprite/Instructions/Background/Common.png,[46]Toplama Ekipmanı Üretimi (Silas)--Lv 9-Bronz Tırpan Tarifi ,354,Assets/Res/Sprite/Icon/Recipe/recipe-icon-694.png
Assets/Res/Sprite/Instructions/Background/Common.png,[47]Hayvansal Ürün--Metal Köpek ,356,Assets/Res/Sprite/Icon/Head/monster-icon-6.png
Assets/Res/Sprite/Instructions/Background/Common.png,[48]Hayvansal Ürün--Kabak Canavarı ,357,Assets/Res/Sprite/Icon/Head/monster-icon-7.png
Assets/Res/Sprite/Instructions/Background/Common.png,[49]Hayvansal Ürün--Kaktüs Savaşçısı ,358,Assets/Res/Sprite/Icon/Head/monster-icon-8.png
Assets/Res/Sprite/Instructions/Background/Common.png,[50]Hayvansal Ürün--Maden Kedisi,359,Assets/Res/Sprite/Icon/Head/monster-icon-9.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@[1]Hayvancılık Ürünü--Vızıldayan Arkadaş ,360,Assets/Res/Sprite/Icon/Head/monster-icon-11.png
Assets/Res/Sprite/Instructions/Background/Common.png,[2]Hayvancılık Ürünü--Yapraklı Gizleyici ,361,Assets/Res/Sprite/Icon/Head/monster-icon-10.png
Assets/Res/Sprite/Instructions/Background/Common.png,[3]Hayvancılık Ürünü--Kaos Hayaleti ,362,Assets/Res/Sprite/Icon/Head/monster-icon-12.png
Assets/Res/Sprite/Instructions/Background/Common.png,[4]Hayvancılık Ürünü--Kızıl Diş ,363,Assets/Res/Sprite/Icon/Head/monster-icon-13.png
Assets/Res/Sprite/Instructions/Background/Common.png,[5]Hayvancılık Ürünü--Buzlu Pati ,365,Assets/Res/Sprite/Icon/Head/monster-icon-14.png
Assets/Res/Sprite/Instructions/Background/Common.png,[6]Hayvancılık Ürünü--İskelet Asker ,366,Assets/Res/Sprite/Icon/Head/monster-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png,[7]Hayvancılık Ürünü--Turuncu Yaprak Başlı ,367,Assets/Res/Sprite/Icon/Head/monster-icon-97.png
Assets/Res/Sprite/Instructions/Background/Common.png,[8]Hayvancılık Ürünü--Kızgın Köknar ,368,Assets/Res/Sprite/Icon/Head/monster-icon-98.png
Assets/Res/Sprite/Instructions/Background/Common.png,[9]Hayvancılık Ürünü--Karanlık Kar Tılsımı ,369,Assets/Res/Sprite/Icon/Head/monster-icon-101.png
Assets/Res/Sprite/Instructions/Background/Common.png,[10]Hayvancılık Ürünü--İskelet Kaptan ,370,Assets/Res/Sprite/Icon/Head/monster-icon-99.png
Assets/Res/Sprite/Instructions/Background/Common.png,[11]Hayvancılık Ürünü--Gölge Behemoth ,371,Assets/Res/Sprite/Icon/Head/monster-icon-100.png
Assets/Res/Sprite/Instructions/Background/Common.png,[12]Hayvancılık Ürünü--İskelet Okçu ,372,Assets/Res/Sprite/Icon/Head/monster-icon-103.png
Assets/Res/Sprite/Instructions/Background/Common.png,[13]Hayvancılık Ürünü--Tavşan Büyücü ,373,Assets/Res/Sprite/Icon/Head/monster-icon-104.png
Assets/Res/Sprite/Instructions/Background/Common.png,[14]Hayvancılık Ürünü--Buz Kabuk Devi ,374,Assets/Res/Sprite/Icon/Head/monster-icon-102.png
Assets/Res/Sprite/Instructions/Background/Common.png,[15]Hayvancılık Ürünü--Parıldayan Küçük Hükümdar ,375,Assets/Res/Sprite/Icon/Head/monster-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png,[16]Hayvancılık Ürünü--Ateş-Kaya Muhafızı ,376,Assets/Res/Sprite/Icon/Head/monster-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png,[17]Hayvancılık Ürünü--Dev Kaya Muhafızı ,377,Assets/Res/Sprite/Icon/Head/monster-icon-114.png
Assets/Res/Sprite/Instructions/Background/Common.png,[18]Hayvancılık Ürünü--Sarı-Çizgili Kaya Canavarı ,378,Assets/Res/Sprite/Icon/Head/monster-icon-115.png
Assets/Res/Sprite/Instructions/Background/Common.png,[19]Hayvancılık Ürünü--Akıllı Gözlü Kartal Koruyucu ,379,Assets/Res/Sprite/Icon/Head/monster-icon-116.png
Assets/Res/Sprite/Instructions/Background/Common.png,[20]Hayvancılık Ürünü--Yıldız Işıltılı Genç Ejderha ,380,Assets/Res/Sprite/Icon/Head/monster-icon-117.png
Assets/Res/Sprite/Instructions/Background/Common.png,[21]Hayvancılık Ürünü--Gizemli Işık Ruhu ,381,Assets/Res/Sprite/Icon/Head/monster-icon-118.png
Assets/Res/Sprite/Instructions/Background/Common.png,[22]Hayvancılık Ürünü--Yeşil Taş Oyma Ruhu ,382,Assets/Res/Sprite/Icon/Head/monster-icon-119.png
Assets/Res/Sprite/Instructions/Background/Common.png,[23]Hayvancılık Ürünü--Gülümseyen Diken Kalkanı ,383,Assets/Res/Sprite/Icon/Head/monster-icon-120.png
Assets/Res/Sprite/Instructions/Background/Common.png,[24]Ekim Ürünü--Bambu Tohumu ,384,Assets/Res/Sprite/Icon/Item/item-icon-146.png
Assets/Res/Sprite/Instructions/Background/Common.png,[25]Ekim Ürünü--Yonca Tohumu ,385,Assets/Res/Sprite/Icon/Item/item-icon-147.png
Assets/Res/Sprite/Instructions/Background/Common.png,[26]Ekim Ürünü--Havuç Tohumu ,386,Assets/Res/Sprite/Icon/Item/item-icon-148.png
Assets/Res/Sprite/Instructions/Background/Common.png,[27]Ekim Ürünü--Cüce Sundew Tohumu ,387,Assets/Res/Sprite/Icon/Item/item-icon-149.png
Assets/Res/Sprite/Instructions/Background/Common.png,[28]Ekim Ürünü--Pamuk Tohumu ,388,Assets/Res/Sprite/Icon/Item/item-icon-150.png
Assets/Res/Sprite/Instructions/Background/Common.png,[29]Ekim Ürünü--Kaktüs Tohumu ,389,Assets/Res/Sprite/Icon/Item/item-icon-151.png
Assets/Res/Sprite/Instructions/Background/Common.png,[30]Ekim Ürünü--Patlayıcı Acı Biber Tohumu ,390,Assets/Res/Sprite/Icon/Item/item-icon-152.png
Assets/Res/Sprite/Instructions/Background/Common.png,[31]Ekim Ürünü--Sert Kabuklu Meyve Tohumu ,391,Assets/Res/Sprite/Icon/Item/item-icon-153.png
Assets/Res/Sprite/Instructions/Background/Common.png,[32]Ekim Ürünü--Mavi Mantar Tohumu ,392,Assets/Res/Sprite/Icon/Item/item-icon-154.png
Assets/Res/Sprite/Instructions/Background/Common.png,[33]Ekim Ürünü--Buğday Tohumu ,393,Assets/Res/Sprite/Icon/Item/item-icon-413.png
Assets/Res/Sprite/Instructions/Background/Common.png,[34]Ekim Ürünü--Bezelye Tohumu ,394,Assets/Res/Sprite/Icon/Item/item-icon-414.png
Assets/Res/Sprite/Instructions/Background/Common.png,[35]Ekim Ürünü--Sarımsak Tohumu ,395,Assets/Res/Sprite/Icon/Item/item-icon-415.png
Assets/Res/Sprite/Instructions/Background/Common.png,[36]Ekim Ürünü--Ayçiçeği Tohumu ,396,Assets/Res/Sprite/Icon/Item/item-icon-416.png
Assets/Res/Sprite/Instructions/Background/Common.png,[37]Ekim Ürünü--Üzüm Tohumu ,397,Assets/Res/Sprite/Icon/Item/item-icon-417.png
Assets/Res/Sprite/Instructions/Background/Common.png,[38]Ekim Ürünü--Patates Tohumu ,398,Assets/Res/Sprite/Icon/Item/item-icon-418.png
Assets/Res/Sprite/Instructions/Background/Common.png,[39]Ekim Ürünü--Çomak Tohumu ,399,Assets/Res/Sprite/Icon/Item/item-icon-419.png
Assets/Res/Sprite/Instructions/Background/Common.png,[40]Ekim Ürünü--Asma Yaprağı Tohumu ,400,Assets/Res/Sprite/Icon/Item/item-icon-420.png
Assets/Res/Sprite/Instructions/Background/Common.png,[41]Ekim Ürünü--Kasava Tohumu ,401,Assets/Res/Sprite/Icon/Item/item-icon-421.png
Assets/Res/Sprite/Instructions/Background/Common.png,[42]Ekim Ürünü--Alev Kırmızı Krizantem Tohumu ,402,Assets/Res/Sprite/Icon/Item/item-icon-614.png
Assets/Res/Sprite/Instructions/Background/Common.png,[43]Ekim Ürünü--Ateş Sürüsü Tohumu ,403,Assets/Res/Sprite/Icon/Item/item-icon-615.png
Assets/Res/Sprite/Instructions/Background/Common.png,[44]Ekim Ürünü--Sıcak Kabak Tohumu ,404,Assets/Res/Sprite/Icon/Item/item-icon-616.png
Assets/Res/Sprite/Instructions/Background/Common.png,[45]Ekim Ürünü--Boş Yaprak Tohumu ,405,Assets/Res/Sprite/Icon/Item/item-icon-617.png
Assets/Res/Sprite/Instructions/Background/Common.png,[46]Ekim Ürünü--Boş Meyve Tohumu ,406,Assets/Res/Sprite/Icon/Item/item-icon-618.png
Assets/Res/Sprite/Instructions/Background/Common.png,[47]Ekim Ürünü--Boş Çiçek Tohumu ,407,Assets/Res/Sprite/Icon/Item/item-icon-619.png
Assets/Res/Sprite/Instructions/Background/Common.png,[48]Ekim Ürünü--Eritme Meyve Tohumu ,408,Assets/Res/Sprite/Icon/Item/item-icon-620.png
Assets/Res/Sprite/Instructions/Background/Common.png,[49]Ekim Ürünü--Psikedelik Sebze Tohumu ,409,Assets/Res/Sprite/Icon/Item/item-icon-621.png
Assets/Res/Sprite/Instructions/Background/Common.png,[50]Ekim Ürünü--Güç Çiçeği Tohumu,410,Assets/Res/Sprite/Icon/Item/item-icon-622.png
Assets/Res/Sprite/Instructions/Background/FarmDungeon0-3.png,Ödül Meydan Okuma,411,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmDungeon4-6.png, Ödül Meydan Okuma,412,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmDungeon7-9.png, Ödül Meydan Okuma,413,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatDungeon0-3.png, Ödül Meydan Okuma,414,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatDungeon4-6.png, Ödül Meydan Okuma,415,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatDungeon7-9.png, Ödül Meydan Okuma,416,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmRank0-3.png, Liderlik Tablosu Ödülü,417,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmRank4-6.png, Liderlik Tablosu Ödülü,418,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmRank7-9.png, Liderlik Tablosu Ödülü,419,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatRank0-3.png, Liderlik Tablosu Ödülü,420,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatRank4-6.png, Liderlik Tablosu Ödülü,421,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatRank7-9.png, Liderlik Tablosu Ödülü,422,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherRank0-3.png, Liderlik Tablosu Ödülü,423,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherRank4-6.png, Liderlik Tablosu Ödülü,424,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherRank7-9.png, Liderlik Tablosu Ödülü,425,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DailyTask.png, Günlük Görev Ödülü,426,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherDungeon0-3.png, Ödül Meydan Okuma,427,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherDungeon4-6.png, Ödül Meydan Okuma,428,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherDungeon7-9.png, Ödül Meydan Okuma,429,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DismantlingFarmingEquipment.png, Tarım Ekipmanı Parçalama Ürünü,430,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DismantlingCombatEquipment.png, Savaş Ekipmanı Parçalama Ürünü,431,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DismantlingGatherEquipment.png, Toplama Ekipmanı Parçalama Ürünü,432,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png, İksir Yapımı (Silas)--Lv 1 İksir Tarifi,433,Assets/Res/Sprite/Icon/Recipe/recipe-icon-95.png
Assets/Res/Sprite/Instructions/Background/Common.png, İksir Yapımı (Silas)--Lv 2 İksir Tarifi,434,Assets/Res/Sprite/Icon/Recipe/recipe-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png, İksir Yapımı (Silas)--Lv 3 İksir Tarifi,435,Assets/Res/Sprite/Icon/Recipe/recipe-icon-132.png
Assets/Res/Sprite/Instructions/Background/Common.png, İksir Yapımı (Silas)--Lv 4 İksir Tarifleri,436,Assets/Res/Sprite/Icon/Recipe/recipe-icon-346.png
Assets/Res/Sprite/Instructions/Background/Common.png, İksir Yapımı (Silas)--Lv 5 İksir Tarifleri,437,Assets/Res/Sprite/Icon/Recipe/recipe-icon-347.png
Assets/Res/Sprite/Instructions/Background/Common.png, İksir Yapımı (Silas)--Lv 6 İksir Tarifleri,438,Assets/Res/Sprite/Icon/Recipe/recipe-icon-348.png
Assets/Res/Sprite/Instructions/Background/Common.png, İksir Yapımı (Silas)--Lv 7 Tohum Tarifi,439,Assets/Res/Sprite/Icon/Recipe/recipe-icon-895.png
Assets/Res/Sprite/Instructions/Background/Common.png, İksir Yapımı (Silas)--Lv 8 İksir Tarifi,440,Assets/Res/Sprite/Icon/Recipe/recipe-icon-896.png
Assets/Res/Sprite/Instructions/Background/Common.png, İksir Yapımı (Silas)--Lv 9 İksir Tarifi,441,Assets/Res/Sprite/Icon/Recipe/recipe-icon-897.png
Assets/Res/Sprite/Instructions/Background/Common.png, Enerji İksiri Yapımı--Enerji Geri Yükleme İksiri Tarifi Lv 1,442,Assets/Res/Sprite/Icon/Recipe/recipe-icon-605.png
