backGround-string,desc-string,id-int,pictureAsset-string
Assets/Res/Sprite/Instructions/Background/Common.png,[10]수집 장비 제작 (사일러스)--Lv 5-다이아몬드 수집 모자 레시피,318,Assets/Res/Sprite/Icon/Recipe/recipe-icon-301.png
Assets/Res/Sprite/Instructions/Background/Common.png,[11]수집 장비 제작 (사일러스)--Lv 5-다이아몬드 수집 바지 레시피,319,Assets/Res/Sprite/Icon/Recipe/recipe-icon-304.png
Assets/Res/Sprite/Instructions/Background/Common.png,[12]수집 장비 제작 (사일러스)--Lv 5-다이아몬드 수집 신발 레시피,320,Assets/Res/Sprite/Icon/Recipe/recipe-icon-305.png
Assets/Res/Sprite/Instructions/Background/Common.png,[13]수집 장비 제작 (사일러스)--Lv 5-다이아몬드 곡괭이 레시피,321,Assets/Res/Sprite/Icon/Recipe/recipe-icon-300.png
Assets/Res/Sprite/Instructions/Background/Common.png,[14]수집 장비 제작 (사일러스)--Lv 5-다이아몬드 낫 레시피,322,Assets/Res/Sprite/Icon/Recipe/recipe-icon-298.png
Assets/Res/Sprite/Instructions/Background/Common.png,[15]수집 장비 제작 (사일러스)--Lv 6-별 도끼 레시피,323,Assets/Res/Sprite/Icon/Recipe/recipe-icon-320.png
Assets/Res/Sprite/Instructions/Background/Common.png,[16]수집 장비 제작 (사일러스)--Lv 6-별 수집 코트 레시피,324,Assets/Res/Sprite/Icon/Recipe/recipe-icon-323.png
Assets/Res/Sprite/Instructions/Background/Common.png,[17]수집 장비 제작 (사일러스)--Lv 6-별 수집 장갑 레시피,325,Assets/Res/Sprite/Icon/Recipe/recipe-icon-324.png
Assets/Res/Sprite/Instructions/Background/Common.png,[18]수집 장비 제작 (사일러스)--Lv 6-별 수집 모자 레시피,326,Assets/Res/Sprite/Icon/Recipe/recipe-icon-322.png
Assets/Res/Sprite/Instructions/Background/Common.png,[19]수집 장비 제작 (사일러스)--Lv 6-별 수집 바지 레시피,327,Assets/Res/Sprite/Icon/Recipe/recipe-icon-325.png
Assets/Res/Sprite/Instructions/Background/Common.png,[20]수집 장비 제작 (사일러스)--Lv 6-별 수집 신발 레시피,328,Assets/Res/Sprite/Icon/Recipe/recipe-icon-326.png
Assets/Res/Sprite/Instructions/Background/Common.png,[21]수집 장비 제작 (사일러스)--Lv 6-별 곡괭이 레시피,329,Assets/Res/Sprite/Icon/Recipe/recipe-icon-321.png
Assets/Res/Sprite/Instructions/Background/Common.png,[22]수집 장비 제작 (사일러스)--Lv 6-별 낫 레시피,330,Assets/Res/Sprite/Icon/Recipe/recipe-icon-319.png
Assets/Res/Sprite/Instructions/Background/Common.png,[23]수집 장비 제작 (사일러스)--Lv 7-용암 도끼 레시피,331,Assets/Res/Sprite/Icon/Recipe/recipe-icon-647.png
Assets/Res/Sprite/Instructions/Background/Common.png,[24]수집 장비 제작 (사일러스)--Lv 7-용암 수집 코트 레시피,332,Assets/Res/Sprite/Icon/Recipe/recipe-icon-650.png
Assets/Res/Sprite/Instructions/Background/Common.png,[25]수집 장비 제작 (사일러스)--Lv 7-용암 수집 장갑 레시피,333,Assets/Res/Sprite/Icon/Recipe/recipe-icon-652.png
Assets/Res/Sprite/Instructions/Background/Common.png,[26]수집 장비 제작 (사일러스)--Lv 7-용암 수집 모자 레시피,334,Assets/Res/Sprite/Icon/Recipe/recipe-icon-649.png
Assets/Res/Sprite/Instructions/Background/Common.png,[27]수집 장비 제작 (사일러스)--Lv 7-용암 수집 바지 레시피,335,Assets/Res/Sprite/Icon/Recipe/recipe-icon-651.png
Assets/Res/Sprite/Instructions/Background/Common.png,[28]수집 장비 제작 (사일러스)--Lv 7-용암 수집 신발 레시피,336,Assets/Res/Sprite/Icon/Recipe/recipe-icon-653.png
Assets/Res/Sprite/Instructions/Background/Common.png,[29]수집 장비 제작 (사일러스)--Lv 7-용암 곡괭이 레시피,337,Assets/Res/Sprite/Icon/Recipe/recipe-icon-648.png
Assets/Res/Sprite/Instructions/Background/Common.png,[30]수집 장비 제작 (사일러스)--Lv 7-용암 낫 레시피,338,Assets/Res/Sprite/Icon/Recipe/recipe-icon-646.png
Assets/Res/Sprite/Instructions/Background/Common.png,[31]수집 장비 제작 (사일러스)--Lv 8-허공 도끼 레시피,339,Assets/Res/Sprite/Icon/Recipe/recipe-icon-671.png
Assets/Res/Sprite/Instructions/Background/Common.png,[32]수집 장비 제작 (사일러스)--Lv 8-허공 수집 코트 레시피,340,Assets/Res/Sprite/Icon/Recipe/recipe-icon-674.png
Assets/Res/Sprite/Instructions/Background/Common.png,[33]수집 장비 제작 (사일러스)--Lv 8-허공 수집 장갑 레시피,341,Assets/Res/Sprite/Icon/Recipe/recipe-icon-676.png
Assets/Res/Sprite/Instructions/Background/Common.png,[34]수집 장비 제작 (사일러스)--Lv 8-허공 수집 모자 레시피,342,Assets/Res/Sprite/Icon/Recipe/recipe-icon-673.png
Assets/Res/Sprite/Instructions/Background/Common.png,[35]수집 장비 제작 (사일러스)--Lv 8-허공 수집 바지 레시피,343,Assets/Res/Sprite/Icon/Recipe/recipe-icon-675.png
Assets/Res/Sprite/Instructions/Background/Common.png,[36]수집 장비 제작 (사일러스)--Lv 8-허공 수집 신발 레시피,344,Assets/Res/Sprite/Icon/Recipe/recipe-icon-677.png
Assets/Res/Sprite/Instructions/Background/Common.png,[37]수집 장비 제작 (사일러스)--Lv 8-허공 곡괭이 레시피,345,Assets/Res/Sprite/Icon/Recipe/recipe-icon-672.png
Assets/Res/Sprite/Instructions/Background/Common.png,[38]수집 장비 제작 (사일러스)--Lv 8-허공 낫 레시피,346,Assets/Res/Sprite/Icon/Recipe/recipe-icon-670.png
Assets/Res/Sprite/Instructions/Background/Common.png,[39]수집 장비 제작 (사일러스)--Lv 9-청동 도끼 레시피,347,Assets/Res/Sprite/Icon/Recipe/recipe-icon-695.png
Assets/Res/Sprite/Instructions/Background/Common.png,[40]수집 장비 제작 (사일러스)--Lv 9-청동 수집 코트 레시피,348,Assets/Res/Sprite/Icon/Recipe/recipe-icon-698.png
Assets/Res/Sprite/Instructions/Background/Common.png,[41]수집 장비 제작 (사일러스)--Lv 9-청동 수집 장갑 레시피,349,Assets/Res/Sprite/Icon/Recipe/recipe-icon-700.png
Assets/Res/Sprite/Instructions/Background/Common.png,[42]수집 장비 제작 (사일러스)--Lv 9-청동 수집 모자 레시피,350,Assets/Res/Sprite/Icon/Recipe/recipe-icon-697.png
Assets/Res/Sprite/Instructions/Background/Common.png,[43]수집 장비 제작 (사일러스)--Lv 9-청동 수집 바지 레시피,351,Assets/Res/Sprite/Icon/Recipe/recipe-icon-699.png
Assets/Res/Sprite/Instructions/Background/Common.png,[44]수집 장비 제작 (사일러스)--Lv 9-청동 수집 신발 레시피,352,Assets/Res/Sprite/Icon/Recipe/recipe-icon-701.png
Assets/Res/Sprite/Instructions/Background/Common.png,[45]수집 장비 제작 (사일러스)--Lv 9-청동 곡괭이 레시피,353,Assets/Res/Sprite/Icon/Recipe/recipe-icon-696.png
Assets/Res/Sprite/Instructions/Background/Common.png,[46]수집 장비 제작 (사일러스)--Lv 9-청동 낫 레시피,354,Assets/Res/Sprite/Icon/Recipe/recipe-icon-694.png
Assets/Res/Sprite/Instructions/Background/Common.png,[47]가축 제품--금속 머트,356,Assets/Res/Sprite/Icon/Head/monster-icon-6.png
Assets/Res/Sprite/Instructions/Background/Common.png,[48]가축 제품--호박 괴물,357,Assets/Res/Sprite/Icon/Head/monster-icon-7.png
Assets/Res/Sprite/Instructions/Background/Common.png,[49]가축 제품--선인장 전사,358,Assets/Res/Sprite/Icon/Head/monster-icon-8.png
Assets/Res/Sprite/Instructions/Background/Common.png,[50]가축 제품--광산 고양이,359,Assets/Res/Sprite/Icon/Head/monster-icon-9.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@[1]가축 제품--버즈 친구 ,360,Assets/Res/Sprite/Icon/Head/monster-icon-11.png
Assets/Res/Sprite/Instructions/Background/Common.png,[2]가축 제품--잎사귀 잠복꾼 ,361,Assets/Res/Sprite/Icon/Head/monster-icon-10.png
Assets/Res/Sprite/Instructions/Background/Common.png,[3]가축 제품--혼돈의 망령 ,362,Assets/Res/Sprite/Icon/Head/monster-icon-12.png
Assets/Res/Sprite/Instructions/Background/Common.png,[4]가축 제품--진홍색 이빨 ,363,Assets/Res/Sprite/Icon/Head/monster-icon-13.png
Assets/Res/Sprite/Instructions/Background/Common.png,[5]가축 제품--서리 발 ,365,Assets/Res/Sprite/Icon/Head/monster-icon-14.png
Assets/Res/Sprite/Instructions/Background/Common.png,[6]가축 제품--해골 병사 ,366,Assets/Res/Sprite/Icon/Head/monster-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png,[7]가축 제품--주황잎 에그헤드 ,367,Assets/Res/Sprite/Icon/Head/monster-icon-97.png
Assets/Res/Sprite/Instructions/Background/Common.png,[8]가축 제품--화난 그루터기 ,368,Assets/Res/Sprite/Icon/Head/monster-icon-98.png
Assets/Res/Sprite/Instructions/Background/Common.png,[9]가축 제품--어두운 눈송이 요정 ,369,Assets/Res/Sprite/Icon/Head/monster-icon-101.png
Assets/Res/Sprite/Instructions/Background/Common.png,[10]가축 제품--해골 대장 ,370,Assets/Res/Sprite/Icon/Head/monster-icon-99.png
Assets/Res/Sprite/Instructions/Background/Common.png,[11]가축 제품--그림자 거대괴수 ,371,Assets/Res/Sprite/Icon/Head/monster-icon-100.png
Assets/Res/Sprite/Instructions/Background/Common.png,[12]가축 제품--해골 궁수 ,372,Assets/Res/Sprite/Icon/Head/monster-icon-103.png
Assets/Res/Sprite/Instructions/Background/Common.png,[13]가축 제품--토끼 마법사 ,373,Assets/Res/Sprite/Icon/Head/monster-icon-104.png
Assets/Res/Sprite/Instructions/Background/Common.png,[14]가축 제품--얼음 껍질 거인 ,374,Assets/Res/Sprite/Icon/Head/monster-icon-102.png
Assets/Res/Sprite/Instructions/Background/Common.png,[15]가축 제품--눈부신 작은 제왕 ,375,Assets/Res/Sprite/Icon/Head/monster-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png,[16]가축 제품--불-암석 파수병 ,376,Assets/Res/Sprite/Icon/Head/monster-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png,[17]가축 제품--거대 암석 파수병 ,377,Assets/Res/Sprite/Icon/Head/monster-icon-114.png
Assets/Res/Sprite/Instructions/Background/Common.png,[18]가축 제품--노란 줄무늬 암석 야수 ,378,Assets/Res/Sprite/Icon/Head/monster-icon-115.png
Assets/Res/Sprite/Instructions/Background/Common.png,[19]가축 제품--현명한 눈을 가진 독수리 수호자 ,379,Assets/Res/Sprite/Icon/Head/monster-icon-116.png
Assets/Res/Sprite/Instructions/Background/Common.png,[20]가축 제품--별빛 어린 용 ,380,Assets/Res/Sprite/Icon/Head/monster-icon-117.png
Assets/Res/Sprite/Instructions/Background/Common.png,[21]가축 제품--수수께끼의 빛 정령 ,381,Assets/Res/Sprite/Icon/Head/monster-icon-118.png
Assets/Res/Sprite/Instructions/Background/Common.png,[22]가축 제품--녹색 돌로 조각된 정령 ,382,Assets/Res/Sprite/Icon/Head/monster-icon-119.png
Assets/Res/Sprite/Instructions/Background/Common.png,[23]가축 제품--미소 짓는 가시 방패 ,383,Assets/Res/Sprite/Icon/Head/monster-icon-120.png
Assets/Res/Sprite/Instructions/Background/Common.png,[24]재배 제품--대나무 씨앗 ,384,Assets/Res/Sprite/Icon/Item/item-icon-146.png
Assets/Res/Sprite/Instructions/Background/Common.png,[25]재배 제품--트리폴리움 씨앗 ,385,Assets/Res/Sprite/Icon/Item/item-icon-147.png
Assets/Res/Sprite/Instructions/Background/Common.png,[26]재배 제품--당근 씨앗 ,386,Assets/Res/Sprite/Icon/Item/item-icon-148.png
Assets/Res/Sprite/Instructions/Background/Common.png,[27]재배 제품--작은 고무덩굴 씨앗 ,387,Assets/Res/Sprite/Icon/Item/item-icon-149.png
Assets/Res/Sprite/Instructions/Background/Common.png,[28]재배 제품--면 씨앗 ,388,Assets/Res/Sprite/Icon/Item/item-icon-150.png
Assets/Res/Sprite/Instructions/Background/Common.png,[29]재배 제품--선인장 씨앗 ,389,Assets/Res/Sprite/Icon/Item/item-icon-151.png
Assets/Res/Sprite/Instructions/Background/Common.png,[30]재배 제품--폭발성 매운 고추 씨앗 ,390,Assets/Res/Sprite/Icon/Item/item-icon-152.png
Assets/Res/Sprite/Instructions/Background/Common.png,[31]재배 제품--단단한 과일 껍질 씨앗 ,391,Assets/Res/Sprite/Icon/Item/item-icon-153.png
Assets/Res/Sprite/Instructions/Background/Common.png,[32]재배 제품--파란 버섯 씨앗 ,392,Assets/Res/Sprite/Icon/Item/item-icon-154.png
Assets/Res/Sprite/Instructions/Background/Common.png,[33]재배 제품--밀 씨앗 ,393,Assets/Res/Sprite/Icon/Item/item-icon-413.png
Assets/Res/Sprite/Instructions/Background/Common.png,[34]재배 제품--완두콩 씨앗 ,394,Assets/Res/Sprite/Icon/Item/item-icon-414.png
Assets/Res/Sprite/Instructions/Background/Common.png,[35]재배 제품--마늘 씨앗 ,395,Assets/Res/Sprite/Icon/Item/item-icon-415.png
Assets/Res/Sprite/Instructions/Background/Common.png,[36]재배 제품--해바라기 씨앗 ,396,Assets/Res/Sprite/Icon/Item/item-icon-416.png
Assets/Res/Sprite/Instructions/Background/Common.png,[37]재배 제품--포도 씨앗 ,397,Assets/Res/Sprite/Icon/Item/item-icon-417.png
Assets/Res/Sprite/Instructions/Background/Common.png,[38]재배 제품--감자 씨앗 ,398,Assets/Res/Sprite/Icon/Item/item-icon-418.png
Assets/Res/Sprite/Instructions/Background/Common.png,[39]재배 제품--초식동물 씨앗 ,399,Assets/Res/Sprite/Icon/Item/item-icon-419.png
Assets/Res/Sprite/Instructions/Background/Common.png,[40]재배 제품--아침 영광 꽃 씨앗 ,400,Assets/Res/Sprite/Icon/Item/item-icon-420.png
Assets/Res/Sprite/Instructions/Background/Common.png,[41]재배 제품--카사바 씨앗 ,401,Assets/Res/Sprite/Icon/Item/item-icon-421.png
Assets/Res/Sprite/Instructions/Background/Common.png,[42]재배 제품--불타는 붉은 국화 씨앗 ,402,Assets/Res/Sprite/Icon/Item/item-icon-614.png
Assets/Res/Sprite/Instructions/Background/Common.png,[43]재배 제품--불의 무리 씨앗 ,403,Assets/Res/Sprite/Icon/Item/item-icon-615.png
Assets/Res/Sprite/Instructions/Background/Common.png,[44]재배 제품--뜨거운 호박 씨앗 ,404,Assets/Res/Sprite/Icon/Item/item-icon-616.png
Assets/Res/Sprite/Instructions/Background/Common.png,[45]재배 제품--빈 잎 씨앗 ,405,Assets/Res/Sprite/Icon/Item/item-icon-617.png
Assets/Res/Sprite/Instructions/Background/Common.png,[46]재배 제품--빈 과일 씨앗 ,406,Assets/Res/Sprite/Icon/Item/item-icon-618.png
Assets/Res/Sprite/Instructions/Background/Common.png,[47]재배 제품--빈 꽃 씨앗 ,407,Assets/Res/Sprite/Icon/Item/item-icon-619.png
Assets/Res/Sprite/Instructions/Background/Common.png,[48]재배 제품--제련 과일 씨앗 ,408,Assets/Res/Sprite/Icon/Item/item-icon-620.png
Assets/Res/Sprite/Instructions/Background/Common.png,[49]재배 제품--환각 채소 씨앗 ,409,Assets/Res/Sprite/Icon/Item/item-icon-621.png
Assets/Res/Sprite/Instructions/Background/Common.png,[50]재배 제품--힘의 꽃 씨앗,410,Assets/Res/Sprite/Icon/Item/item-icon-622.png
Assets/Res/Sprite/Instructions/Background/FarmDungeon0-3.png,도전 보상,411,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmDungeon4-6.png, 도전 보상,412,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmDungeon7-9.png, 도전 보상,413,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatDungeon0-3.png, 도전 보상,414,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatDungeon4-6.png, 도전 보상,415,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatDungeon7-9.png, 도전 보상,416,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmRank0-3.png, 리더보드 보상,417,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmRank4-6.png, 리더보드 보상,418,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmRank7-9.png, 리더보드 보상,419,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatRank0-3.png, 리더보드 보상,420,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatRank4-6.png, 리더보드 보상,421,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatRank7-9.png, 리더보드 보상,422,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherRank0-3.png, 리더보드 보상,423,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherRank4-6.png, 리더보드 보상,424,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherRank7-9.png, 리더보드 보상,425,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DailyTask.png, 일일 임무 보상,426,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherDungeon0-3.png, 도전 보상,427,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherDungeon4-6.png, 도전 보상,428,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherDungeon7-9.png, 도전 보상,429,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DismantlingFarmingEquipment.png, 농사 장비 분해 제품,430,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DismantlingCombatEquipment.png, 전투 장비 분해 제품,431,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DismantlingGatherEquipment.png, 채집 장비 분해 제품,432,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png, 물약 제조 (사일러스)--Lv 1 물약 레시피,433,Assets/Res/Sprite/Icon/Recipe/recipe-icon-95.png
Assets/Res/Sprite/Instructions/Background/Common.png, 물약 제조 (사일러스)--Lv 2 물약 레시피,434,Assets/Res/Sprite/Icon/Recipe/recipe-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png, 물약 제조 (사일러스)--Lv 3 물약 레시피,435,Assets/Res/Sprite/Icon/Recipe/recipe-icon-132.png
Assets/Res/Sprite/Instructions/Background/Common.png, 물약 제조 (사일러스)--Lv 4 물약 레시피,436,Assets/Res/Sprite/Icon/Recipe/recipe-icon-346.png
Assets/Res/Sprite/Instructions/Background/Common.png, 물약 제조 (사일러스)--Lv 5 물약 레시피,437,Assets/Res/Sprite/Icon/Recipe/recipe-icon-347.png
Assets/Res/Sprite/Instructions/Background/Common.png, 물약 제조 (사일러스)--Lv 6 물약 레시피,438,Assets/Res/Sprite/Icon/Recipe/recipe-icon-348.png
Assets/Res/Sprite/Instructions/Background/Common.png, 물약 제조 (사일러스)--Lv 7 씨앗 레시피,439,Assets/Res/Sprite/Icon/Recipe/recipe-icon-895.png
Assets/Res/Sprite/Instructions/Background/Common.png, 물약 제조 (사일러스)--Lv 8 물약 레시피,440,Assets/Res/Sprite/Icon/Recipe/recipe-icon-896.png
Assets/Res/Sprite/Instructions/Background/Common.png, 물약 제조 (사일러스)--Lv 9 물약 레시피,441,Assets/Res/Sprite/Icon/Recipe/recipe-icon-897.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 물약 제조--에너지 회복 물약 레시피 Lv 1,442,Assets/Res/Sprite/Icon/Recipe/recipe-icon-605.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 물약 제조--에너지 회복 물약 레시피 Lv 2,443,Assets/Res/Sprite/Icon/Recipe/recipe-icon-606.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 물약 제조--에너지 회복 물약 레시피 Lv 3,444,Assets/Res/Sprite/Icon/Recipe/recipe-icon-607.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 물약 제조--에너지 회복 물약 레시피 Lv 4,445,Assets/Res/Sprite/Icon/Recipe/recipe-icon-608.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 물약 제조--에너지 회복 물약 레시피 Lv 5,446,Assets/Res/Sprite/Icon/Recipe/recipe-icon-609.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 물약 제조--에너지 회복 물약 레시피 Lv 6,447,Assets/Res/Sprite/Icon/Recipe/recipe-icon-610.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 물약 제조--에너지 회복 물약 레시피 Lv 7,448,Assets/Res/Sprite/Icon/Recipe/recipe-icon-611.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 물약 제조--에너지 회복 물약 레시피 Lv 8,449,Assets/Res/Sprite/Icon/Recipe/recipe-icon-612.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 물약 제조--에너지 회복 물약 레시피 Lv 9,450,Assets/Res/Sprite/Icon/Recipe/recipe-icon-613.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 슬라임 제조--Lv 1 농사 에너지 슬라임 레시피,451,Assets/Res/Sprite/Icon/Recipe/recipe-icon-591.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 슬라임 제조--Lv 2 농사 에너지 슬라임 레시피,452,Assets/Res/Sprite/Icon/Recipe/recipe-icon-593.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 슬라임 제조--Lv 3 농사 에너지 슬라임 레시피,453,Assets/Res/Sprite/Icon/Recipe/recipe-icon-596.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 슬라임 제조--Lv 4 농사 에너지 슬라임 레시피,454,Assets/Res/Sprite/Icon/Recipe/recipe-icon-594.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 슬라임 제조--Lv 5 농사 에너지 슬라임 레시피,455,Assets/Res/Sprite/Icon/Recipe/recipe-icon-587.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@ 운반 에너지 슬라임 제작 - 농사 Lv 6 에너지 슬라임 레시피 ,456,Assets/Res/Sprite/Icon/Recipe/recipe-icon-586.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 농사 Lv 8 에너지 슬라임 레시피 ,457,Assets/Res/Sprite/Icon/Recipe/recipe-icon-617.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 전투 Lv 1 에너지 슬라임 레시피 ,458,Assets/Res/Sprite/Icon/Recipe/recipe-icon-621.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 전투 Lv 3 에너지 슬라임 레시피 ,459,Assets/Res/Sprite/Icon/Recipe/recipe-icon-616.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 슬라임 제조--Lv 1 농사 에너지 슬라임 레시피,460,Assets/Res/Sprite/Icon/Recipe/recipe-icon-597.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 슬라임 제조--Lv 2 농사 에너지 슬라임 레시피,461,Assets/Res/Sprite/Icon/Recipe/recipe-icon-598.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 슬라임 제조--Lv 3 농사 에너지 슬라임 레시피,462,Assets/Res/Sprite/Icon/Recipe/recipe-icon-599.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 슬라임 제조--Lv 4 농사 에너지 슬라임 레시피,463,Assets/Res/Sprite/Icon/Recipe/recipe-icon-600.png
Assets/Res/Sprite/Instructions/Background/Common.png, 에너지 슬라임 제조--Lv 5 농사 에너지 슬라임 레시피,464,Assets/Res/Sprite/Icon/Recipe/recipe-icon-601.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 농사 Lv 7 에너지 슬라임 레시피 ,465,Assets/Res/Sprite/Icon/Recipe/recipe-icon-602.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 농사 Lv 9 에너지 슬라임 레시피 ,466,Assets/Res/Sprite/Icon/Recipe/recipe-icon-620.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 전투 Lv 2 에너지 슬라임 레시피 ,467,Assets/Res/Sprite/Icon/Recipe/recipe-icon-624.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 전투 Lv 4 에너지 슬라임 레시피 ,468,Assets/Res/Sprite/Icon/Recipe/recipe-icon-625.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 전투 Lv 5 에너지 슬라임 레시피 ,469,Assets/Res/Sprite/Icon/Recipe/recipe-icon-588.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 전투 Lv 6 에너지 슬라임 레시피 ,470,Assets/Res/Sprite/Icon/Recipe/recipe-icon-585.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 전투 Lv 7 에너지 슬라임 레시피 ,471,Assets/Res/Sprite/Icon/Recipe/recipe-icon-592.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 전투 Lv 8 에너지 슬라임 레시피 ,472,Assets/Res/Sprite/Icon/Recipe/recipe-icon-590.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 전투 Lv 9 에너지 슬라임 레시피 ,473,Assets/Res/Sprite/Icon/Recipe/recipe-icon-589.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 채집 Lv 1 에너지 슬라임 레시피 ,474,Assets/Res/Sprite/Icon/Recipe/recipe-icon-595.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 채집 Lv 2 에너지 슬라임 레시피 ,475,Assets/Res/Sprite/Icon/Recipe/recipe-icon-614.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 채집 Lv 3 에너지 슬라임 레시피 ,476,Assets/Res/Sprite/Icon/Recipe/recipe-icon-615.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 채집 Lv 4 에너지 슬라임 레시피 ,477,Assets/Res/Sprite/Icon/Recipe/recipe-icon-619.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 채집 Lv 5 에너지 슬라임 레시피 ,478,Assets/Res/Sprite/Icon/Recipe/recipe-icon-267.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 채집 Lv 6 에너지 슬라임 레시피 ,479,Assets/Res/Sprite/Icon/Recipe/recipe-icon-268.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 채집 Lv 7 에너지 슬라임 레시피 ,480,Assets/Res/Sprite/Icon/Recipe/recipe-icon-269.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 채집 Lv 8 에너지 슬라임 레시피 ,481,Assets/Res/Sprite/Icon/Recipe/recipe-icon-382.png
Assets/Res/Sprite/Instructions/Background/Common.png, 운반 에너지 슬라임 제작 - 채집 Lv 9 에너지 슬라임 레시피 ,482,Assets/Res/Sprite/Icon/Recipe/recipe-icon-383.png
