backGround-string,desc-string,id-int,pictureAsset-string
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 5-Diamond Gather Shoes  Recipe,320,Assets/Res/Sprite/Icon/Recipe/recipe-icon-305.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 5-Diamond Pickaxe  Recipe,321,Assets/Res/Sprite/Icon/Recipe/recipe-icon-300.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 5-Diamond Sickle  Recipe,322,Assets/Res/Sprite/Icon/Recipe/recipe-icon-298.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 6-Star Axe  Recipe,323,Assets/Res/Sprite/Icon/Recipe/recipe-icon-320.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 6-Star Gather Coat  Recipe,324,Assets/Res/Sprite/Icon/Recipe/recipe-icon-323.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 6-Star Gather Glove  Recipe,325,Assets/Res/Sprite/Icon/Recipe/recipe-icon-324.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 6-Star Gather Hat  Recipe,326,Assets/Res/Sprite/Icon/Recipe/recipe-icon-322.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 6-Star Gather Pants  Recipe,327,Assets/Res/Sprite/Icon/Recipe/recipe-icon-325.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 6-Star Gather Shoes  Recipe,328,Assets/Res/Sprite/Icon/Recipe/recipe-icon-326.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 6-Star Pickaxe  Recipe,329,Assets/Res/Sprite/Icon/Recipe/recipe-icon-321.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 6-Star Sickle  Recipe,330,Assets/Res/Sprite/Icon/Recipe/recipe-icon-319.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 7-Lava Axe  Recipe,331,Assets/Res/Sprite/Icon/Recipe/recipe-icon-647.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 7-Lava Gather Coat  Recipe,332,Assets/Res/Sprite/Icon/Recipe/recipe-icon-650.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 7-Lava Gather Gloves  Recipe,333,Assets/Res/Sprite/Icon/Recipe/recipe-icon-652.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 7-Lava Gather Hat  Recipe,334,Assets/Res/Sprite/Icon/Recipe/recipe-icon-649.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 7-Lava Gather Pants  Recipe,335,Assets/Res/Sprite/Icon/Recipe/recipe-icon-651.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 7-Lava Gather Shoes  Recipe,336,Assets/Res/Sprite/Icon/Recipe/recipe-icon-653.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 7-Lava Pickaxe  Recipe,337,Assets/Res/Sprite/Icon/Recipe/recipe-icon-648.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 7-Lava Sickle  Recipe,338,Assets/Res/Sprite/Icon/Recipe/recipe-icon-646.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 8-Hollow Axe  Recipe,339,Assets/Res/Sprite/Icon/Recipe/recipe-icon-671.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 8-Hollow Gather Coat  Recipe,340,Assets/Res/Sprite/Icon/Recipe/recipe-icon-674.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 8-Hollow Gather Gloves  Recipe,341,Assets/Res/Sprite/Icon/Recipe/recipe-icon-676.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 8-Hollow Gather Hat  Recipe,342,Assets/Res/Sprite/Icon/Recipe/recipe-icon-673.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 8-Hollow Gather Pants  Recipe,343,Assets/Res/Sprite/Icon/Recipe/recipe-icon-675.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 8-Hollow Gather Shoes  Recipe,344,Assets/Res/Sprite/Icon/Recipe/recipe-icon-677.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 8-Hollow Pickaxe  Recipe,345,Assets/Res/Sprite/Icon/Recipe/recipe-icon-672.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 8-Hollow Sickle  Recipe,346,Assets/Res/Sprite/Icon/Recipe/recipe-icon-670.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 9-Bronze Axe  Recipe,347,Assets/Res/Sprite/Icon/Recipe/recipe-icon-695.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 9-Bronze Gather Coat  Recipe,348,Assets/Res/Sprite/Icon/Recipe/recipe-icon-698.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 9-Bronze Gather Gloves  Recipe,349,Assets/Res/Sprite/Icon/Recipe/recipe-icon-700.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 9-Bronze Gather Hat  Recipe,350,Assets/Res/Sprite/Icon/Recipe/recipe-icon-697.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 9-Bronze Gather Pants  Recipe,351,Assets/Res/Sprite/Icon/Recipe/recipe-icon-699.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 9-Bronze Gather Shoes  Recipe,352,Assets/Res/Sprite/Icon/Recipe/recipe-icon-701.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 9-Bronze Pickaxe  Recipe,353,Assets/Res/Sprite/Icon/Recipe/recipe-icon-696.png
Assets/Res/Sprite/Instructions/Background/Common.png,Gathering Equipment Craft (Silas)--Lv 9-Bronze Sickle  Recipe,354,Assets/Res/Sprite/Icon/Recipe/recipe-icon-694.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Metal Mutt,356,Assets/Res/Sprite/Icon/Head/monster-icon-6.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Pumpkin Fiend,357,Assets/Res/Sprite/Icon/Head/monster-icon-7.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Cactus Warrior,358,Assets/Res/Sprite/Icon/Head/monster-icon-8.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Mine Cat,359,Assets/Res/Sprite/Icon/Head/monster-icon-9.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Buzz Buddy,360,Assets/Res/Sprite/Icon/Head/monster-icon-11.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Leafy Lurker,361,Assets/Res/Sprite/Icon/Head/monster-icon-10.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Chaos Wraith,362,Assets/Res/Sprite/Icon/Head/monster-icon-12.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Crimson Gnasher,363,Assets/Res/Sprite/Icon/Head/monster-icon-13.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Frosty Paw,365,Assets/Res/Sprite/Icon/Head/monster-icon-14.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Skeleton Soldier,366,Assets/Res/Sprite/Icon/Head/monster-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--OrangeLeaf Egghead,367,Assets/Res/Sprite/Icon/Head/monster-icon-97.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Angry Stump,368,Assets/Res/Sprite/Icon/Head/monster-icon-98.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Dark Snow Sprite,369,Assets/Res/Sprite/Icon/Head/monster-icon-101.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Skeleton Captain,370,Assets/Res/Sprite/Icon/Head/monster-icon-99.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Shadow Behemoth,371,Assets/Res/Sprite/Icon/Head/monster-icon-100.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Skeleton Archer,372,Assets/Res/Sprite/Icon/Head/monster-icon-103.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Rabbit Wizard,373,Assets/Res/Sprite/Icon/Head/monster-icon-104.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Ice Shell Giant,374,Assets/Res/Sprite/Icon/Head/monster-icon-102.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Dazzling Little Overlord,375,Assets/Res/Sprite/Icon/Head/monster-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Fire-Rock Sentinel,376,Assets/Res/Sprite/Icon/Head/monster-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Giant Rock Sentinel,377,Assets/Res/Sprite/Icon/Head/monster-icon-114.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Yellow-Striped Rock Beast,378,Assets/Res/Sprite/Icon/Head/monster-icon-115.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Wise-Eyed Eagle Guardian,379,Assets/Res/Sprite/Icon/Head/monster-icon-116.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Starlight Young Dragon,380,Assets/Res/Sprite/Icon/Head/monster-icon-117.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Enigmatic Light Spirit,381,Assets/Res/Sprite/Icon/Head/monster-icon-118.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Greenstone Carved Spirit,382,Assets/Res/Sprite/Icon/Head/monster-icon-119.png
Assets/Res/Sprite/Instructions/Background/Common.png,Livestock Product--Smiling Spike Shield,383,Assets/Res/Sprite/Icon/Head/monster-icon-120.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Bamboo Seed,384,Assets/Res/Sprite/Icon/Item/item-icon-146.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Trifolium Seed,385,Assets/Res/Sprite/Icon/Item/item-icon-147.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Carrot Seed,386,Assets/Res/Sprite/Icon/Item/item-icon-148.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Pigmy Sundew Seed,387,Assets/Res/Sprite/Icon/Item/item-icon-149.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Cotton Seed,388,Assets/Res/Sprite/Icon/Item/item-icon-150.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Cactus Seed,389,Assets/Res/Sprite/Icon/Item/item-icon-151.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Explosive Hot Pepper Seed,390,Assets/Res/Sprite/Icon/Item/item-icon-152.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Hard-shelled Fruit Seed,391,Assets/Res/Sprite/Icon/Item/item-icon-153.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Blue Mushroom Seed,392,Assets/Res/Sprite/Icon/Item/item-icon-154.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Wheat Seed,393,Assets/Res/Sprite/Icon/Item/item-icon-413.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Peas Seed,394,Assets/Res/Sprite/Icon/Item/item-icon-414.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Garlic Seed,395,Assets/Res/Sprite/Icon/Item/item-icon-415.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Sunflower Seed,396,Assets/Res/Sprite/Icon/Item/item-icon-416.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Grape Seed,397,Assets/Res/Sprite/Icon/Item/item-icon-417.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Potato Seed,398,Assets/Res/Sprite/Icon/Item/item-icon-418.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Chomper Seed,399,Assets/Res/Sprite/Icon/Item/item-icon-419.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Morning glory flower Seed,400,Assets/Res/Sprite/Icon/Item/item-icon-420.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Cassava Seed,401,Assets/Res/Sprite/Icon/Item/item-icon-421.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Fiery Red Chrysanthemum Seed,402,Assets/Res/Sprite/Icon/Item/item-icon-614.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Heard of Fire Seed,403,Assets/Res/Sprite/Icon/Item/item-icon-615.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Hot Pumpkin Seed,404,Assets/Res/Sprite/Icon/Item/item-icon-616.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Hollow Leaf Seed,405,Assets/Res/Sprite/Icon/Item/item-icon-617.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Hollow Fruit Seed,406,Assets/Res/Sprite/Icon/Item/item-icon-618.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Hollow Flower Seed,407,Assets/Res/Sprite/Icon/Item/item-icon-619.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Smelting Fruit Seed,408,Assets/Res/Sprite/Icon/Item/item-icon-620.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Psychedelic Vegetable Seed,409,Assets/Res/Sprite/Icon/Item/item-icon-621.png
Assets/Res/Sprite/Instructions/Background/Common.png,Planting Product--Flower of Power Seed,410,Assets/Res/Sprite/Icon/Item/item-icon-622.png
Assets/Res/Sprite/Instructions/Background/FarmDungeon0-3.png,Reward of Challenge,411,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmDungeon4-6.png,Reward of Challenge,412,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmDungeon7-9.png,Reward of Challenge,413,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatDungeon0-3.png,Reward of Challenge,414,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatDungeon4-6.png,Reward of Challenge,415,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatDungeon7-9.png,Reward of Challenge,416,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmRank0-3.png,Reward of Leaderboard,417,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmRank4-6.png,Reward of Leaderboard,418,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmRank7-9.png,Reward of Leaderboard,419,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatRank0-3.png,Reward of Leaderboard,420,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatRank4-6.png,Reward of Leaderboard,421,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatRank7-9.png,Reward of Leaderboard,422,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherRank0-3.png,Reward of Leaderboard,423,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherRank4-6.png,Reward of Leaderboard,424,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherRank7-9.png,Reward of Leaderboard,425,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DailyTask.png,Reward of Daily Task,426,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherDungeon0-3.png,Reward of Challenge,427,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherDungeon4-6.png,Reward of Challenge,428,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherDungeon7-9.png,Reward of Challenge,429,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DismantlingFarmingEquipment.png,Product of dissamble Farming Equipment,430,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DismantlingCombatEquipment.png,Product of dissamble Combat Equipment,431,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DismantlingGatherEquipment.png,Product of dissamble Gathering Equipment,432,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png,Potion Craft (Silas)--Lv 1  Potion Recipe,433,Assets/Res/Sprite/Icon/Recipe/recipe-icon-95.png
Assets/Res/Sprite/Instructions/Background/Common.png,Potion Craft (Silas)--Lv 2 Potion Recipe,434,Assets/Res/Sprite/Icon/Recipe/recipe-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png,Potion Craft (Silas)--Lv 3 Potion Recipe,435,Assets/Res/Sprite/Icon/Recipe/recipe-icon-132.png
Assets/Res/Sprite/Instructions/Background/Common.png,Potion Craft (Silas)--Lv 4 Potion Recipes,436,Assets/Res/Sprite/Icon/Recipe/recipe-icon-346.png
Assets/Res/Sprite/Instructions/Background/Common.png,Potion Craft (Silas)--Lv 5 Potion Recipes,437,Assets/Res/Sprite/Icon/Recipe/recipe-icon-347.png
Assets/Res/Sprite/Instructions/Background/Common.png,Potion Craft (Silas)--Lv 6 Potion Recipes,438,Assets/Res/Sprite/Icon/Recipe/recipe-icon-348.png
Assets/Res/Sprite/Instructions/Background/Common.png,Potion Craft (Silas)--Lv7 Seed  Recipe,439,Assets/Res/Sprite/Icon/Recipe/recipe-icon-895.png
Assets/Res/Sprite/Instructions/Background/Common.png,Potion Craft (Silas)--Lv8 Potion  Recipe,440,Assets/Res/Sprite/Icon/Recipe/recipe-icon-896.png
Assets/Res/Sprite/Instructions/Background/Common.png,Potion Craft (Silas)--Lv9 Potion  Recipe,441,Assets/Res/Sprite/Icon/Recipe/recipe-icon-897.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Potion Craft--Energy Restoration Potion Recipe Lv 1,442,Assets/Res/Sprite/Icon/Recipe/recipe-icon-605.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Potion Craft--Energy Restoration Potion Recipe Lv 2,443,Assets/Res/Sprite/Icon/Recipe/recipe-icon-606.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Potion Craft--Energy Restoration Potion Recipe Lv 3,444,Assets/Res/Sprite/Icon/Recipe/recipe-icon-607.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Potion Craft--Energy Restoration Potion Recipe Lv 4,445,Assets/Res/Sprite/Icon/Recipe/recipe-icon-608.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Potion Craft--Energy Restoration Potion Recipe Lv 5,446,Assets/Res/Sprite/Icon/Recipe/recipe-icon-609.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Potion Craft--Energy Restoration Potion Recipe Lv 6,447,Assets/Res/Sprite/Icon/Recipe/recipe-icon-610.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Potion Craft--Energy Restoration Potion Recipe Lv 7,448,Assets/Res/Sprite/Icon/Recipe/recipe-icon-611.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Potion Craft--Energy Restoration Potion Recipe Lv 8,449,Assets/Res/Sprite/Icon/Recipe/recipe-icon-612.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Potion Craft--Energy Restoration Potion Recipe Lv 9,450,Assets/Res/Sprite/Icon/Recipe/recipe-icon-613.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 1 Farming Energy Slime Recipe,451,Assets/Res/Sprite/Icon/Recipe/recipe-icon-591.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 2 Farming Energy Slime Recipe,452,Assets/Res/Sprite/Icon/Recipe/recipe-icon-593.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 3 Farming Energy Slime Recipe,453,Assets/Res/Sprite/Icon/Recipe/recipe-icon-596.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 4 Farming Energy Slime Recipe,454,Assets/Res/Sprite/Icon/Recipe/recipe-icon-594.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 5 Farming Energy Slime Recipe,455,Assets/Res/Sprite/Icon/Recipe/recipe-icon-587.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 6 Farming Energy Slime Recipe,456,Assets/Res/Sprite/Icon/Recipe/recipe-icon-586.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 7 Farming Energy Slime Recipe,457,Assets/Res/Sprite/Icon/Recipe/recipe-icon-617.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 8 Farming Energy Slime Recipe,458,Assets/Res/Sprite/Icon/Recipe/recipe-icon-621.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 9 Farming Energy Slime Recipe,459,Assets/Res/Sprite/Icon/Recipe/recipe-icon-616.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 1 Farming Energy Slime Recipe,460,Assets/Res/Sprite/Icon/Recipe/recipe-icon-597.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 2 Farming Energy Slime Recipe,461,Assets/Res/Sprite/Icon/Recipe/recipe-icon-598.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 3 Farming Energy Slime Recipe,462,Assets/Res/Sprite/Icon/Recipe/recipe-icon-599.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 4 Farming Energy Slime Recipe,463,Assets/Res/Sprite/Icon/Recipe/recipe-icon-600.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 5 Farming Energy Slime Recipe,464,Assets/Res/Sprite/Icon/Recipe/recipe-icon-601.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 6 Farming Energy Slime Recipe,465,Assets/Res/Sprite/Icon/Recipe/recipe-icon-602.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 7 Farming Energy Slime Recipe,466,Assets/Res/Sprite/Icon/Recipe/recipe-icon-620.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 8 Farming Energy Slime Recipe,467,Assets/Res/Sprite/Icon/Recipe/recipe-icon-624.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 9 Farming Energy Slime Recipe,468,Assets/Res/Sprite/Icon/Recipe/recipe-icon-625.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 1 Combat Energy Slime Recipe,469,Assets/Res/Sprite/Icon/Recipe/recipe-icon-588.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 2 Combat Energy Slime Recipe,470,Assets/Res/Sprite/Icon/Recipe/recipe-icon-585.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 3 Combat Energy Slime Recipe,471,Assets/Res/Sprite/Icon/Recipe/recipe-icon-592.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 4 Combat Energy Slime Recipe,472,Assets/Res/Sprite/Icon/Recipe/recipe-icon-590.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 5 Combat Energy Slime Recipe,473,Assets/Res/Sprite/Icon/Recipe/recipe-icon-589.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 6 Combat Energy Slime Recipe,474,Assets/Res/Sprite/Icon/Recipe/recipe-icon-595.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 7 Combat Energy Slime Recipe,475,Assets/Res/Sprite/Icon/Recipe/recipe-icon-614.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 8 Combat Energy Slime Recipe,476,Assets/Res/Sprite/Icon/Recipe/recipe-icon-615.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 9 Combat Energy Slime Recipe,477,Assets/Res/Sprite/Icon/Recipe/recipe-icon-619.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 1 Gather Energy Slime Recipe,478,Assets/Res/Sprite/Icon/Recipe/recipe-icon-267.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 2 Gather Energy Slime Recipe,479,Assets/Res/Sprite/Icon/Recipe/recipe-icon-268.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 3 Gather Energy Slime Recipe,480,Assets/Res/Sprite/Icon/Recipe/recipe-icon-269.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 4 Gather Energy Slime Recipe,481,Assets/Res/Sprite/Icon/Recipe/recipe-icon-382.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 5 Gather Energy Slime Recipe,482,Assets/Res/Sprite/Icon/Recipe/recipe-icon-383.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 6 Gather Energy Slime Recipe,483,Assets/Res/Sprite/Icon/Recipe/recipe-icon-384.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 7 Gather Energy Slime Recipe,484,Assets/Res/Sprite/Icon/Recipe/recipe-icon-623.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 8 Gather Energy Slime Recipe,485,Assets/Res/Sprite/Icon/Recipe/recipe-icon-618.png
Assets/Res/Sprite/Instructions/Background/Common.png,Carrying Energy Slime Craft--Lv 9 Gather Energy Slime Recipe,486,Assets/Res/Sprite/Icon/Recipe/recipe-icon-622.png
Assets/Res/Sprite/Instructions/Background/Common.png,Power of Nature Recipes (Liam / Ollie the Owlman)--Lv 1 Power of Nature Recipe,487,Assets/Res/Sprite/Icon/Recipe/recipe-icon-902.png
