backGround-string,desc-string,id-int,pictureAsset-string
Assets/Res/Sprite/Instructions/Background/Common.png,[36] Fabricación de Equipos de Recolecta (Silas) - Lv 2- Receta de Sombrero de Recolecta,294,Assets/Res/Sprite/Icon/Recipe/recipe-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png,[37] Fabricación de Equipos de Recolecta (Silas) - Lv 2- Receta de Chaqueta de Recolecta,295,Assets/Res/Sprite/Icon/Recipe/recipe-icon-182.png
Assets/Res/Sprite/Instructions/Background/Common.png,[38] Fabricación de Equipos de Recolecta (Silas) - Lv 2- Receta de Pantalones de Recolecta,296,Assets/Res/Sprite/Icon/Recipe/recipe-icon-183.png
Assets/Res/Sprite/Instructions/Background/Common.png,[39] Fabricación de Equipos de Recolecta (Silas) - Lv 2- Receta de Zapatos de Recolecta,297,Assets/Res/Sprite/Icon/Recipe/recipe-icon-181.png
Assets/Res/Sprite/Instructions/Background/Common.png,[40] Fabricación de Equipos de Recolecta (Silas) - Lv 2- Receta de Hoz de Hierro,298,Assets/Res/Sprite/Icon/Recipe/recipe-icon-203.png
Assets/Res/Sprite/Instructions/Background/Common.png,[41] Fabricación de Equipos de Recolecta (Silas) - Lv 3- Receta de Hacha Bendita,299,Assets/Res/Sprite/Icon/Recipe/recipe-icon-76.png
Assets/Res/Sprite/Instructions/Background/Common.png,[42] Fabricación de Equipos de Recolecta (Silas) - Lv 3- Receta de Pico Bendito,300,Assets/Res/Sprite/Icon/Recipe/recipe-icon-72.png
Assets/Res/Sprite/Instructions/Background/Common.png,[43] Fabricación de Equipos de Recolecta (Silas) - Lv 3- Receta de Hoz de Cristal,301,Assets/Res/Sprite/Icon/Recipe/recipe-icon-204.png
Assets/Res/Sprite/Instructions/Background/Common.png,[44] Fabricación de Equipos de Recolecta (Silas) - Lv 3- Receta de Guantes de Recolecta,302,Assets/Res/Sprite/Icon/Recipe/recipe-icon-188.png
Assets/Res/Sprite/Instructions/Background/Common.png,[45] Fabricación de Equipos de Recolecta (Silas) - Lv 3- Receta de Sombrero de Recolecta,303,Assets/Res/Sprite/Icon/Recipe/recipe-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png,[46] Fabricación de Equipos de Recolecta (Silas) - Lv 3- Receta de Chaqueta de Recolecta,304,Assets/Res/Sprite/Icon/Recipe/recipe-icon-186.png
Assets/Res/Sprite/Instructions/Background/Common.png,[47] Fabricación de Equipos de Recolecta (Silas) - Lv 3- Receta de Pantalones de Recolecta,305,Assets/Res/Sprite/Icon/Recipe/recipe-icon-187.png
Assets/Res/Sprite/Instructions/Background/Common.png,[48] Fabricación de Equipos de Recolecta (Silas) - Lv 3- Receta de Zapatos de Recolecta,306,Assets/Res/Sprite/Icon/Recipe/recipe-icon-185.png
Assets/Res/Sprite/Instructions/Background/Common.png,[49] Fabricación de Equipos de Recolecta (Silas) - Lv 4- Receta de Hacha Dorada,307,Assets/Res/Sprite/Icon/Recipe/recipe-icon-277.png
Assets/Res/Sprite/Instructions/Background/Common.png,[50] Fabricación de Equipos de Recolecta (Silas) - Lv 4- Receta de Abrigo de Recolecta Dorado,308,Assets/Res/Sprite/Icon/Recipe/recipe-icon-280.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@[1] Equipamiento de recolección artesanal (Silas) - Lv 4-Receta de Guantes de Recolector Dorados,309,Assets/Res/Sprite/Icon/Recipe/recipe-icon-281.png
Assets/Res/Sprite/Instructions/Background/Common.png,[2] Equipamiento de recolección artesanal (Silas) - Lv 4-Receta de Sombrero de Recolector Dorado,310,Assets/Res/Sprite/Icon/Recipe/recipe-icon-279.png
Assets/Res/Sprite/Instructions/Background/Common.png,[3] Equipamiento de recolección artesanal (Silas) - Lv 4-Receta de Pantalones de Recolector Dorados,311,Assets/Res/Sprite/Icon/Recipe/recipe-icon-288.png
Assets/Res/Sprite/Instructions/Background/Common.png,[4] Equipamiento de recolección artesanal (Silas) - Lv 4-Receta de Zapatos de Recolector Dorados,312,Assets/Res/Sprite/Icon/Recipe/recipe-icon-289.png
Assets/Res/Sprite/Instructions/Background/Common.png,[5] Equipamiento de recolección artesanal (Silas) - Lv 4-Receta de Pico Dorado,313,Assets/Res/Sprite/Icon/Recipe/recipe-icon-278.png
Assets/Res/Sprite/Instructions/Background/Common.png,[6] Equipamiento de recolección artesanal (Silas) - Lv 4-Receta de Hoz Dorada,314,Assets/Res/Sprite/Icon/Recipe/recipe-icon-276.png
Assets/Res/Sprite/Instructions/Background/Common.png,[7] Equipamiento de recolección artesanal (Silas) - Lv 5-Receta de Hacha de Diamante,315,Assets/Res/Sprite/Icon/Recipe/recipe-icon-299.png
Assets/Res/Sprite/Instructions/Background/Common.png,[8] Equipamiento de recolección artesanal (Silas) - Lv 5-Receta de Abrigo de Recolector de Diamante,316,Assets/Res/Sprite/Icon/Recipe/recipe-icon-302.png
Assets/Res/Sprite/Instructions/Background/Common.png,[9] Equipamiento de recolección artesanal (Silas) - Lv 5-Receta de Guantes de Recolector de Diamante,317,Assets/Res/Sprite/Icon/Recipe/recipe-icon-303.png
Assets/Res/Sprite/Instructions/Background/Common.png,[10] Equipamiento de recolección artesanal (Silas) - Lv 5-Receta de Sombrero de Recolector de Diamante,318,Assets/Res/Sprite/Icon/Recipe/recipe-icon-301.png
Assets/Res/Sprite/Instructions/Background/Common.png,[11] Equipamiento de recolección artesanal (Silas) - Lv 5-Receta de Pantalones de Recolector de Diamante,319,Assets/Res/Sprite/Icon/Recipe/recipe-icon-304.png
Assets/Res/Sprite/Instructions/Background/Common.png,[12] Equipamiento de recolección artesanal (Silas) - Lv 5-Receta de Zapatos de Recolector de Diamante,320,Assets/Res/Sprite/Icon/Recipe/recipe-icon-305.png
Assets/Res/Sprite/Instructions/Background/Common.png,[13] Equipamiento de recolección artesanal (Silas) - Lv 5-Receta de Pico de Diamante,321,Assets/Res/Sprite/Icon/Recipe/recipe-icon-300.png
Assets/Res/Sprite/Instructions/Background/Common.png,[14] Equipamiento de recolección artesanal (Silas) - Lv 5-Receta de Hoz de Diamante,322,Assets/Res/Sprite/Icon/Recipe/recipe-icon-298.png
Assets/Res/Sprite/Instructions/Background/Common.png,[15] Equipamiento de recolección artesanal (Silas) - Lv 6-Receta de Hacha Estelar,323,Assets/Res/Sprite/Icon/Recipe/recipe-icon-320.png
Assets/Res/Sprite/Instructions/Background/Common.png,[16] Equipamiento de recolección artesanal (Silas) - Lv 6-Receta de Abrigo de Recolector Estelar,324,Assets/Res/Sprite/Icon/Recipe/recipe-icon-323.png
Assets/Res/Sprite/Instructions/Background/Common.png,[17] Equipamiento de recolección artesanal (Silas) - Lv 6-Receta de Guantes de Recolector Estelar,325,Assets/Res/Sprite/Icon/Recipe/recipe-icon-324.png
Assets/Res/Sprite/Instructions/Background/Common.png,[18] Equipamiento de recolección artesanal (Silas) - Lv 6-Receta de Sombrero de Recolector Estelar,326,Assets/Res/Sprite/Icon/Recipe/recipe-icon-322.png
Assets/Res/Sprite/Instructions/Background/Common.png,[19] Equipamiento de recolección artesanal (Silas) - Lv 6-Receta de Pantalones de Recolector Estelar,327,Assets/Res/Sprite/Icon/Recipe/recipe-icon-325.png
Assets/Res/Sprite/Instructions/Background/Common.png,[20] Equipamiento de recolección artesanal (Silas) - Lv 6-Receta de Zapatos de Recolector Estelar,328,Assets/Res/Sprite/Icon/Recipe/recipe-icon-326.png
Assets/Res/Sprite/Instructions/Background/Common.png,[21] Equipamiento de recolección artesanal (Silas) - Lv 6-Receta de Pico Estelar,329,Assets/Res/Sprite/Icon/Recipe/recipe-icon-321.png
Assets/Res/Sprite/Instructions/Background/Common.png,[22] Equipamiento de recolección artesanal (Silas) - Lv 6-Receta de Hoz Estelar,330,Assets/Res/Sprite/Icon/Recipe/recipe-icon-319.png
Assets/Res/Sprite/Instructions/Background/Common.png,[23] Equipamiento de recolección artesanal (Silas) - Lv 7-Receta de Hacha de Lava,331,Assets/Res/Sprite/Icon/Recipe/recipe-icon-647.png
Assets/Res/Sprite/Instructions/Background/Common.png,[24] Equipamiento de recolección artesanal (Silas) - Lv 7-Receta de Abrigo de Recolector de Lava,332,Assets/Res/Sprite/Icon/Recipe/recipe-icon-650.png
Assets/Res/Sprite/Instructions/Background/Common.png,[25] Equipamiento de recolección artesanal (Silas) - Lv 7-Receta de Guantes de Recolector de Lava,333,Assets/Res/Sprite/Icon/Recipe/recipe-icon-652.png
Assets/Res/Sprite/Instructions/Background/Common.png,[26] Equipamiento de recolección artesanal (Silas) - Lv 7-Receta de Sombrero de Recolector de Lava,334,Assets/Res/Sprite/Icon/Recipe/recipe-icon-649.png
Assets/Res/Sprite/Instructions/Background/Common.png,[27] Equipamiento de recolección artesanal (Silas) - Lv 7-Receta de Pantalones de Recolector de Lava,335,Assets/Res/Sprite/Icon/Recipe/recipe-icon-651.png
Assets/Res/Sprite/Instructions/Background/Common.png,[28] Equipamiento de recolección artesanal (Silas) - Lv 7-Receta de Zapatos de Recolector de Lava,336,Assets/Res/Sprite/Icon/Recipe/recipe-icon-653.png
Assets/Res/Sprite/Instructions/Background/Common.png,[29] Equipamiento de recolección artesanal (Silas) - Lv 7-Receta de Pico de Lava,337,Assets/Res/Sprite/Icon/Recipe/recipe-icon-648.png
Assets/Res/Sprite/Instructions/Background/Common.png,[30] Equipamiento de recolección artesanal (Silas) - Lv 7-Receta de Hoz de Lava,338,Assets/Res/Sprite/Icon/Recipe/recipe-icon-646.png
Assets/Res/Sprite/Instructions/Background/Common.png,[31] Equipamiento de recolección artesanal (Silas) - Lv 8-Receta de Hacha Hueca,339,Assets/Res/Sprite/Icon/Recipe/recipe-icon-671.png
Assets/Res/Sprite/Instructions/Background/Common.png,[32] Equipamiento de recolección artesanal (Silas) - Lv 8-Receta de Abrigo de Recolector Hueco,340,Assets/Res/Sprite/Icon/Recipe/recipe-icon-674.png
Assets/Res/Sprite/Instructions/Background/Common.png,[33] Equipamiento de recolección artesanal (Silas) - Lv 8-Receta de Guantes de Recolector Huecos,341,Assets/Res/Sprite/Icon/Recipe/recipe-icon-676.png
Assets/Res/Sprite/Instructions/Background/Common.png,[34] Equipamiento de recolección artesanal (Silas) - Lv 8-Receta de Sombrero de Recolector Hueco,342,Assets/Res/Sprite/Icon/Recipe/recipe-icon-673.png
Assets/Res/Sprite/Instructions/Background/Common.png,[35] Equipamiento de recolección artesanal (Silas) - Lv 8-Receta de Pantalones de Recolector Huecos,343,Assets/Res/Sprite/Icon/Recipe/recipe-icon-675.png
Assets/Res/Sprite/Instructions/Background/Common.png,[36] Equipamiento de recolección artesanal (Silas) - Lv 8-Receta de Zapatos de Recolector Huecos,344,Assets/Res/Sprite/Icon/Recipe/recipe-icon-677.png
Assets/Res/Sprite/Instructions/Background/Common.png,[37] Equipamiento de recolección artesanal (Silas) - Lv 8-Receta de Pico Hueco,345,Assets/Res/Sprite/Icon/Recipe/recipe-icon-672.png
Assets/Res/Sprite/Instructions/Background/Common.png,[38] Equipamiento de recolección artesanal (Silas) - Lv 8-Receta de Hoz Hueca,346,Assets/Res/Sprite/Icon/Recipe/recipe-icon-670.png
Assets/Res/Sprite/Instructions/Background/Common.png,[39] Equipamiento de recolección artesanal (Silas) - Lv 9-Receta de Hacha de Bronce,347,Assets/Res/Sprite/Icon/Recipe/recipe-icon-695.png
Assets/Res/Sprite/Instructions/Background/Common.png,[40] Equipamiento de recolección artesanal (Silas) - Lv 9-Receta de Abrigo de Recolector de Bronce,348,Assets/Res/Sprite/Icon/Recipe/recipe-icon-698.png
Assets/Res/Sprite/Instructions/Background/Common.png,[41] Equipamiento de recolección artesanal (Silas) - Lv 9-Receta de Guantes de Recolector de Bronce,349,Assets/Res/Sprite/Icon/Recipe/recipe-icon-700.png
Assets/Res/Sprite/Instructions/Background/Common.png,[42] Equipamiento de recolección artesanal (Silas) - Lv 9-Receta de Sombrero de Recolector de Bronce,350,Assets/Res/Sprite/Icon/Recipe/recipe-icon-697.png
Assets/Res/Sprite/Instructions/Background/Common.png,[43] Equipamiento de recolección artesanal (Silas) - Lv 9-Receta de Pantalones de Recolector de Bronce,351,Assets/Res/Sprite/Icon/Recipe/recipe-icon-699.png
Assets/Res/Sprite/Instructions/Background/Common.png,[44] Equipamiento de recolección artesanal (Silas) - Lv 9-Receta de Zapatos de Recolector de Bronce,352,Assets/Res/Sprite/Icon/Recipe/recipe-icon-701.png
Assets/Res/Sprite/Instructions/Background/Common.png,[45] Equipamiento de recolección artesanal (Silas) - Lv 9-Receta de Pico de Bronce,353,Assets/Res/Sprite/Icon/Recipe/recipe-icon-696.png
Assets/Res/Sprite/Instructions/Background/Common.png,[46] Equipamiento de recolección artesanal (Silas) - Lv 9-Receta de Hoz de Bronce,354,Assets/Res/Sprite/Icon/Recipe/recipe-icon-694.png
Assets/Res/Sprite/Instructions/Background/Common.png,[47] Producto de Ganadería - Perro de Metal,356,Assets/Res/Sprite/Icon/Head/monster-icon-6.png
Assets/Res/Sprite/Instructions/Background/Common.png,[48] Producto de Ganadería - Diablo Calabaza,357,Assets/Res/Sprite/Icon/Head/monster-icon-7.png
Assets/Res/Sprite/Instructions/Background/Common.png,[49] Producto de Ganadería - Guerrero Cactus,358,Assets/Res/Sprite/Icon/Head/monster-icon-8.png
Assets/Res/Sprite/Instructions/Background/Common.png,[50] Producto de Ganadería - Mi Gato,359,Assets/Res/Sprite/Icon/Head/monster-icon-9.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@[1]Producto Ganadero--Abeja Zumbando ,360,Assets/Res/Sprite/Icon/Head/monster-icon-11.png
Assets/Res/Sprite/Instructions/Background/Common.png,[2]Producto Ganadero--Acechador de Hojas ,361,Assets/Res/Sprite/Icon/Head/monster-icon-10.png
Assets/Res/Sprite/Instructions/Background/Common.png,[3]Producto Ganadero--Espectro del Caos ,362,Assets/Res/Sprite/Icon/Head/monster-icon-12.png
Assets/Res/Sprite/Instructions/Background/Common.png,[4]Producto Ganadero--Bateador Carmesí ,363,Assets/Res/Sprite/Icon/Head/monster-icon-13.png
Assets/Res/Sprite/Instructions/Background/Common.png,[5]Producto Ganadero--Minions de Escarcha ,365,Assets/Res/Sprite/Icon/Head/monster-icon-14.png
Assets/Res/Sprite/Instructions/Background/Common.png,[6]Producto Ganadero--Soldado Esqueleto ,366,Assets/Res/Sprite/Icon/Head/monster-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png,[7]Producto Ganadero--Cabeza de Huevo Hoja Naranja ,367,Assets/Res/Sprite/Icon/Head/monster-icon-97.png
Assets/Res/Sprite/Instructions/Background/Common.png,[8]Producto Ganadero--Tallo Furioso ,368,Assets/Res/Sprite/Icon/Head/monster-icon-98.png
Assets/Res/Sprite/Instructions/Background/Common.png,[9]Producto Ganadero--Espíritu de Nieve Oscura ,369,Assets/Res/Sprite/Icon/Head/monster-icon-101.png
Assets/Res/Sprite/Instructions/Background/Common.png,[10]Producto Ganadero--Capitán Esqueleto ,370,Assets/Res/Sprite/Icon/Head/monster-icon-99.png
Assets/Res/Sprite/Instructions/Background/Common.png,[11]Producto Ganadero--Behemoth de las Sombras ,371,Assets/Res/Sprite/Icon/Head/monster-icon-100.png
Assets/Res/Sprite/Instructions/Background/Common.png,[12]Producto Ganadero--Arquero Esqueleto ,372,Assets/Res/Sprite/Icon/Head/monster-icon-103.png
Assets/Res/Sprite/Instructions/Background/Common.png,[13]Producto Ganadero--Mago Conejo ,373,Assets/Res/Sprite/Icon/Head/monster-icon-104.png
Assets/Res/Sprite/Instructions/Background/Common.png,[14]Producto Ganadero--Gigante de Caparazón de Hielo ,374,Assets/Res/Sprite/Icon/Head/monster-icon-102.png
Assets/Res/Sprite/Instructions/Background/Common.png,[15]Producto Ganadero--Pequeño Señor Supremo Deslumbrante ,375,Assets/Res/Sprite/Icon/Head/monster-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png,[16]Producto Ganadero--Centinela de Roca de Fuego ,376,Assets/Res/Sprite/Icon/Head/monster-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png,[17]Producto Ganadero--Gigante Centinela de Roca ,377,Assets/Res/Sprite/Icon/Head/monster-icon-114.png
Assets/Res/Sprite/Instructions/Background/Common.png,[18]Producto Ganadero--Bestia de Roca de Rayas Amarillas ,378,Assets/Res/Sprite/Icon/Head/monster-icon-115.png
Assets/Res/Sprite/Instructions/Background/Common.png,[19]Producto Ganadero--Guardián de Águila de Ojos Sabios ,379,Assets/Res/Sprite/Icon/Head/monster-icon-116.png
Assets/Res/Sprite/Instructions/Background/Common.png,[20]Producto Ganadero--Joven Dragón Estrellado ,380,Assets/Res/Sprite/Icon/Head/monster-icon-117.png
Assets/Res/Sprite/Instructions/Background/Common.png,[21]Producto Ganadero--Espíritu de Luz Enigmático ,381,Assets/Res/Sprite/Icon/Head/monster-icon-118.png
Assets/Res/Sprite/Instructions/Background/Common.png,[22]Producto Ganadero--Espíritu Tallado en Piedra Verde ,382,Assets/Res/Sprite/Icon/Head/monster-icon-119.png
Assets/Res/Sprite/Instructions/Background/Common.png,[23]Producto Ganadero--Escudo de Púas Sonriente ,383,Assets/Res/Sprite/Icon/Head/monster-icon-120.png
Assets/Res/Sprite/Instructions/Background/Common.png,[24]Producto de Plantación--Semilla de Bambú ,384,Assets/Res/Sprite/Icon/Item/item-icon-146.png
Assets/Res/Sprite/Instructions/Background/Common.png,[25]Producto de Plantación--Semilla de Trébol ,385,Assets/Res/Sprite/Icon/Item/item-icon-147.png
Assets/Res/Sprite/Instructions/Background/Common.png,[26]Producto de Plantación--Semilla de Zanahoria ,386,Assets/Res/Sprite/Icon/Item/item-icon-148.png
Assets/Res/Sprite/Instructions/Background/Common.png,[27]Producto de Plantación--Semilla de Nepentes ,387,Assets/Res/Sprite/Icon/Item/item-icon-149.png
Assets/Res/Sprite/Instructions/Background/Common.png,[28]Producto de Plantación--Semilla de Algodón ,388,Assets/Res/Sprite/Icon/Item/item-icon-150.png
Assets/Res/Sprite/Instructions/Background/Common.png,[29]Producto de Plantación--Semilla de Cactus ,389,Assets/Res/Sprite/Icon/Item/item-icon-151.png
Assets/Res/Sprite/Instructions/Background/Common.png,[30]Producto de Plantación--Semilla de Pimiento Picante Explosivo ,390,Assets/Res/Sprite/Icon/Item/item-icon-152.png
Assets/Res/Sprite/Instructions/Background/Common.png,[31]Producto de Plantación--Semilla de Fruto de Cáscara Dura ,391,Assets/Res/Sprite/Icon/Item/item-icon-153.png
Assets/Res/Sprite/Instructions/Background/Common.png,[32]Producto de Plantación--Semilla de Hongo Fantasma Azul ,392,Assets/Res/Sprite/Icon/Item/item-icon-154.png
Assets/Res/Sprite/Instructions/Background/Common.png,[33]Producto de Plantación--Semilla de Trigo ,393,Assets/Res/Sprite/Icon/Item/item-icon-413.png
Assets/Res/Sprite/Instructions/Background/Common.png,[34]Producto de Plantación--Semilla de Guisantes ,394,Assets/Res/Sprite/Icon/Item/item-icon-414.png
Assets/Res/Sprite/Instructions/Background/Common.png,[35]Producto de Plantación--Semilla de Ajo ,395,Assets/Res/Sprite/Icon/Item/item-icon-415.png
Assets/Res/Sprite/Instructions/Background/Common.png,[36]Producto de Plantación--Semilla de Girasol ,396,Assets/Res/Sprite/Icon/Item/item-icon-416.png
Assets/Res/Sprite/Instructions/Background/Common.png,[37]Producto de Plantación--Semilla de Uva ,397,Assets/Res/Sprite/Icon/Item/item-icon-417.png
Assets/Res/Sprite/Instructions/Background/Common.png,[38]Producto de Plantación--Semilla de Papa ,398,Assets/Res/Sprite/Icon/Item/item-icon-418.png
Assets/Res/Sprite/Instructions/Background/Common.png,[39]Producto de Plantación--Semilla de Chomper ,399,Assets/Res/Sprite/Icon/Item/item-icon-419.png
Assets/Res/Sprite/Instructions/Background/Common.png,[40]Producto de Plantación--Semilla de Flor de Gloria de la Mañana ,400,Assets/Res/Sprite/Icon/Item/item-icon-420.png
Assets/Res/Sprite/Instructions/Background/Common.png,[41]Producto de Plantación--Semilla de Yuca ,401,Assets/Res/Sprite/Icon/Item/item-icon-421.png
Assets/Res/Sprite/Instructions/Background/Common.png,[42]Producto de Plantación--Semilla de Crisantemo Rojo Ardiente ,402,Assets/Res/Sprite/Icon/Item/item-icon-614.png
Assets/Res/Sprite/Instructions/Background/Common.png,[43]Producto de Plantación--Semilla de Fuego ,403,Assets/Res/Sprite/Icon/Item/item-icon-615.png
Assets/Res/Sprite/Instructions/Background/Common.png,[44]Producto de Plantación--Semilla de Calabaza Caliente ,404,Assets/Res/Sprite/Icon/Item/item-icon-616.png
Assets/Res/Sprite/Instructions/Background/Common.png,[45]Producto de Plantación--Semilla de Hoja Hueca ,405,Assets/Res/Sprite/Icon/Item/item-icon-617.png
Assets/Res/Sprite/Instructions/Background/Common.png,[46]Producto de Plantación--Semilla de Fruto Hueco ,406,Assets/Res/Sprite/Icon/Item/item-icon-618.png
Assets/Res/Sprite/Instructions/Background/Common.png,[47]Producto de Plantación--Semilla de Flor Hueca ,407,Assets/Res/Sprite/Icon/Item/item-icon-619.png
Assets/Res/Sprite/Instructions/Background/Common.png,[48]Producto de Plantación--Semilla de Fruto de Fundición ,408,Assets/Res/Sprite/Icon/Item/item-icon-620.png
Assets/Res/Sprite/Instructions/Background/Common.png,[49]Producto de Plantación--Semilla de Verdura Psicodélica ,409,Assets/Res/Sprite/Icon/Item/item-icon-621.png
Assets/Res/Sprite/Instructions/Background/Common.png,[50]Producto de Plantación--Semilla de Flor de Poder,410,Assets/Res/Sprite/Icon/Item/item-icon-622.png
Assets/Res/Sprite/Instructions/Background/FarmDungeon0-3.png,Recompensa del Desafío,411,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmDungeon4-6.png, Recompensa del Desafío,412,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmDungeon7-9.png, Recompensa del Desafío,413,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatDungeon0-3.png, Recompensa del Desafío,414,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatDungeon4-6.png, Recompensa del Desafío,415,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatDungeon7-9.png, Recompensa del Desafío,416,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmRank0-3.png, Recompensa del Tablero de Líderes,417,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmRank4-6.png, Recompensa del Tablero de Líderes,418,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/FarmRank7-9.png, Recompensa del Tablero de Líderes,419,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatRank0-3.png, Recompensa del Tablero de Líderes,420,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatRank4-6.png, Recompensa del Tablero de Líderes,421,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/CombatRank7-9.png, Recompensa del Tablero de Líderes,422,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherRank0-3.png, Recompensa del Tablero de Líderes,423,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherRank4-6.png, Recompensa del Tablero de Líderes,424,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherRank7-9.png, Recompensa del Tablero de Líderes,425,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DailyTask.png, Recompensa de la Tarea Diaria,426,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherDungeon0-3.png, Recompensa del Desafío,427,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherDungeon4-6.png, Recompensa del Desafío,428,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/GatherDungeon7-9.png, Recompensa del Desafío,429,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DismantlingFarmingEquipment.png, Producto de desmontar Equipo de Agricultura,430,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DismantlingCombatEquipment.png, Producto de desmontar Equipo de Combate,431,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/DismantlingGatherEquipment.png, Producto de desmontar Equipo de Recolecta,432,Assets/Res/Sprite/Instructions/Custom/.png
Assets/Res/Sprite/Instructions/Background/Common.png, Creación de Pociones (Silas) - Receta de Poción de Nivel 1,433,Assets/Res/Sprite/Icon/Recipe/recipe-icon-95.png
Assets/Res/Sprite/Instructions/Background/Common.png, Creación de Pociones (Silas) - Receta de Poción de Nivel 2,434,Assets/Res/Sprite/Icon/Recipe/recipe-icon-96.png
Assets/Res/Sprite/Instructions/Background/Common.png, Creación de Pociones (Silas) - Receta de Poción de Nivel 3,435,Assets/Res/Sprite/Icon/Recipe/recipe-icon-132.png
Assets/Res/Sprite/Instructions/Background/Common.png, Creación de Pociones (Silas) - Recetas de Poción de Nivel 4,436,Assets/Res/Sprite/Icon/Recipe/recipe-icon-346.png
Assets/Res/Sprite/Instructions/Background/Common.png, Creación de Pociones (Silas) - Recetas de Poción de Nivel 5,437,Assets/Res/Sprite/Icon/Recipe/recipe-icon-347.png
Assets/Res/Sprite/Instructions/Background/Common.png, Creación de Pociones (Silas) - Recetas de Poción de Nivel 6,438,Assets/Res/Sprite/Icon/Recipe/recipe-icon-348.png
Assets/Res/Sprite/Instructions/Background/Common.png, Creación de Pociones (Silas) - Receta de Semilla de Nivel 7,439,Assets/Res/Sprite/Icon/Recipe/recipe-icon-895.png
Assets/Res/Sprite/Instructions/Background/Common.png, Creación de Pociones (Silas) - Receta de Poción de Nivel 8,440,Assets/Res/Sprite/Icon/Recipe/recipe-icon-896.png
Assets/Res/Sprite/Instructions/Background/Common.png, Creación de Pociones (Silas) - Receta de Poción de Nivel 9,441,Assets/Res/Sprite/Icon/Recipe/recipe-icon-897.png
Assets/Res/Sprite/Instructions/Background/Common.png, Creación de Pociones de Energía Portátil - Receta de Poción de Restauración de Energía de Nivel 1,442,Assets/Res/Sprite/Icon/Recipe/recipe-icon-605.png
Assets/Res/Sprite/Instructions/Background/Common.png, Creación de Pociones de Energía Portátil - Receta de Poción de Restauración de Energía de Nivel 2,443,Assets/Res/Sprite/Icon/Recipe/recipe-icon-606.png
Assets/Res/Sprite/Instructions/Background/Common.png, Creación de Pociones de Energía Portátil - Receta de Poción de Restauración de Energía de Nivel 3,444,Assets/Res/Sprite/Icon/Recipe/recipe-icon-607.png
Assets/Res/Sprite/Instructions/Background/Common.png, Creación de Pociones de Energía Portátil - Receta de Poción de Restauración de Energía de Nivel 4,445,Assets/Res/Sprite/Icon/Recipe/recipe-icon-608.png
Assets/Res/Sprite/Instructions/Background/Common.png, Creación de Pociones de Energía Portátil - Receta de Poción de Restauración de Energía de Nivel 5,446,Assets/Res/Sprite/Icon/Recipe/recipe-icon-609.png
Assets/Res/Sprite/Instructions/Background/Common.png, Creación de Pociones de Energía Portátil - Receta de Poción de Restauración de Energía de Nivel 6,447,Assets/Res/Sprite/Icon/Recipe/recipe-icon-610.png
Assets/Res/Sprite/Instructions/Background/Common.png, Creación de Pociones de Energía Portátil - Receta de Poción de Restauración de Energía de Nivel 7,448,Assets/Res/Sprite/Icon/Recipe/recipe-icon-611.png
